0,4.0045,4.3019,159.01,169.72,0.024692,0.20236,-7.8491,-1.053
0,3.5194,3.7958,136.18,146.38,0.11111,0.25996,-11.055,-3.7009
0,3.9588,4.2469,157.82,170.46,0.0087149,0.12942,-6.906,1.6414
0,4.1465,4.4582,163.61,176.3,0.051563,0.19974,-9.3144,-0.52649
0,3.9816,4.2873,156.87,168.09,0.055557,0.22704,-9.4305,-1.7033
0,4.0731,4.4096,161.18,171.81,0.039217,0.25959,-9.8657,-1.8892
0,3.759,4.0415,145.98,156.37,0.1053,0.26445,-10.78,-3.9332
0,4.1007,4.3995,161.49,173.88,0.058825,0.19936,-9.1548,-0.99104
0,4.1174,4.4219,162.32,173.88,0.054831,0.22181,-9.1984,-1.7033
0,4.0775,4.3853,160.73,171.56,0.054831,0.24126,-9.3725,-2.3227
0,4.0107,4.3187,157.77,169.07,0.062094,0.2349,-9.7497,-1.9666
0,3.8774,4.1624,152.21,162.93,0.067903,0.22667,-9.2419,-2.4157
0,4.0775,4.3894,161.02,172.32,0.047569,0.22704,-9.2419,-1.564
0,4.1389,4.4459,164.4,175.45,0.024329,0.20797,-8.0522,-1.053
0,4.067,4.3707,160.83,171.85,0.041759,0.21956,-8.7051,-1.5795
0,4.0067,4.315,158.4,169.42,0.042122,0.22255,-8.9662,-1.4401
0,3.791,4.0879,148.97,158.95,0.062457,0.24836,-9.5901,-2.7099
0,4.0332,4.3389,159.81,170.75,0.033407,0.21433,-8.4874,-1.2388
0,4.0949,4.3931,162.06,173.23,0.038854,0.20872,-8.3424,-1.3936
0,3.9994,4.2888,157.65,168.38,0.053742,0.22143,-8.7051,-2.1679
0,4.0488,4.3509,159.86,171.59,0.047932,0.2061,-8.9082,-1.0685
0,3.7899,4.0834,148.97,159.22,0.061367,0.23752,-9.416,-2.4002
0,4.0136,4.3135,158.52,170.1,0.046116,0.2046,-8.7921,-1.053
0,4.0826,4.3864,161.41,172.58,0.042848,0.21769,-8.7341,-1.5175
0,4.0619,4.3673,160.8,171.68,0.037401,0.22031,-8.6035,-1.533
0,3.9831,4.2918,157.85,168.28,0.032318,0.22704,-8.618,-1.5795
0,3.7474,4.0326,147.36,157.47,0.059189,0.22891,-9.0533,-2.3382
0,3.8709,4.1485,152.08,163.03,0.064635,0.21059,-8.8356,-2.044
0,3.8633,4.1496,153.27,164.13,0.027234,0.18515,-7.6895,-0.6194
0,3.7046,3.9911,145.36,156.94,0.066451,0.20011,-9.445,-1.0375
0,3.856,4.141,150.93,163.41,0.078434,0.19375,-9.6916,-1.022
0,3.7703,4.0647,146.49,158.74,0.10385,0.23041,-11.172,-2.044
0,4.1774,4.5016,164.45,178.25,0.061367,0.196,-10.156,0.10839
0,4.2474,4.5618,168.34,180.88,0.034133,0.19263,-8.6035,-0.24776
0,3.962,4.2544,155.6,166.62,0.06754,0.22966,-9.416,-2.3382
0,3.9076,4.1975,153.41,164.34,0.067903,0.22779,-9.4015,-2.2918
0,3.5125,3.7678,135.29,145.62,0.12637,0.25023,-10.852,-4.1655
0,4.0281,4.3217,158.58,171.74,0.059189,0.17318,-9.0533,-0.03097
0,4.3063,4.6224,170.03,183.03,0.050837,0.20123,-9.2709,-0.60391
0,4.1214,4.4246,162.21,173.74,0.06173,0.22779,-9.416,-2.013
0,4.039,4.3393,158.11,169.11,0.081702,0.25435,-10.199,-3.128
0,3.88,4.1799,153.12,163.1,0.047569,0.24013,-9.0097,-2.3537
0,3.8422,4.1437,150.92,161.85,0.064998,0.23415,-9.8077,-1.9976
0,4.1933,4.511,166.79,178.47,0.018882,0.20011,-8.1828,-0.35615
0,4.0978,4.3969,162.74,173.67,0.024692,0.20198,-7.8055,-1.0839
0,4.0612,4.3516,160.78,171.5,0.037038,0.20909,-8.0087,-1.6879
0,3.9395,4.2458,155.55,165.98,0.046479,0.23639,-9.1403,-2.013
0,3.8233,4.1268,150.79,161.18,0.049384,0.2334,-9.2854,-1.8582
0,4.1145,4.4036,163.09,174.33,0.032681,0.19263,-7.7185,-1.1304
0,4.1218,4.4152,163.25,174.49,0.035949,0.20049,-8.0087,-1.2853
0,4.0826,4.3812,161.7,171.95,0.035586,0.22779,-8.2408,-2.1524
0,3.9428,4.2383,156.37,166.19,0.02905,0.22405,-8.0232,-1.9511
0,3.7914,4.0763,148.83,159.33,0.066451,0.22779,-9.2854,-2.3537
0,4.1131,4.4055,163.02,175.12,0.033044,0.17543,-7.8636,-0.27873
0,4.0844,4.3793,161.94,172.66,0.031228,0.20872,-7.9216,-1.5175
0,4.0303,4.3333,159.78,170.54,0.031228,0.21395,-8.2988,-1.3317
0,3.905,4.2046,154.41,164.82,0.040306,0.2233,-8.6761,-1.7033
0,3.7601,4.0505,147.83,158.26,0.060278,0.22779,-9.2854,-2.0905
0,4.1116,4.404,162.77,174.66,0.037764,0.18515,-8.0522,-0.68134
0,4.0829,4.3715,162.13,172.8,0.025055,0.19749,-7.4283,-1.3162
0,4.0445,4.3531,160.64,171.23,0.023966,0.21694,-8.2118,-1.2388
0,3.9613,4.2592,157.01,167.44,0.031591,0.2147,-8.1973,-1.4866
0,3.7445,4.0288,147.16,157.48,0.061367,0.2248,-9.1113,-2.1989
0,4.0303,4.334,160.01,172.15,0.025418,0.1758,-8.0957,0.27873
0,4.0728,4.3632,161.73,172.92,0.025055,0.18627,-7.5154,-0.75876
0,4.0012,4.2963,158.96,169.67,0.022877,0.19787,-7.6895,-0.96007
0,3.9657,4.266,157.23,168.15,0.030502,0.20423,-8.2408,-0.96007
0,3.5513,3.8224,140.01,149.34,0.047206,0.21507,-8.2553,-2.106
0,3.6105,3.8751,141.17,152.45,0.077345,0.19263,-9.1403,-1.5175
0,4.1153,4.4238,162.22,175.28,0.055194,0.19001,-9.3725,-0.21679
0,3.9373,4.2301,156.34,167.97,0.024329,0.17281,-7.733,0.06194
0,4.0448,4.3617,160.25,172.09,0.034133,0.20498,-8.9372,-0.40261
0,3.7184,4.0012,144.61,155.45,0.099132,0.24612,-10.591,-3.1125
0,4.1105,4.4148,161.23,173.57,0.075166,0.22218,-10.011,-1.7188
0,4.0713,4.3797,163.32,175.18,-0.01634,0.14812,-6.5578,1.564
0,4.153,4.4743,162.48,173.93,0.086423,0.27305,-11.07,-3.1744
0,4.1592,4.4814,164.56,176.03,0.040669,0.22929,-9.2709,-1.3317
0,3.8324,4.1321,149.73,160.02,0.08497,0.26669,-10.548,-3.4067
0,3.888,4.1639,151.44,162.53,0.097679,0.23789,-10.069,-3.2673
0,4.2365,4.545,168.42,180.37,0.021424,0.18814,-7.8781,-0.29421
0,4.0957,4.4074,162.52,173.32,0.02796,0.22068,-8.4294,-1.3317
0,4.1563,4.4627,165.17,175.65,0.022513,0.21994,-7.9361,-1.595
0,3.9947,4.2865,157.9,168.17,0.042848,0.22443,-8.3714,-2.1834
0,3.8378,4.1119,151,161.2,0.058462,0.21807,-8.4874,-2.4621
0,4.1084,4.4021,162.84,174.42,0.032681,0.18889,-7.9071,-0.77425
0,4.2021,4.5046,167.36,178.54,0.013435,0.19188,-7.3703,-0.65037
0,4.092,4.3973,161.9,172.6,0.039943,0.22817,-8.6615,-1.9047
0,4.0219,4.3221,159.17,169.7,0.038128,0.22293,-8.4729,-1.8117
0,3.7434,4.0191,147.31,157.07,0.056647,0.22517,-8.589,-2.5705
0,4.1262,4.4178,163.61,175.07,0.031228,0.18889,-7.7475,-0.88264
0,4.1262,4.4279,164.15,175.28,0.017793,0.19413,-7.6024,-0.68134
0,4.0946,4.3946,162.15,173.12,0.036312,0.21283,-8.3133,-1.4866
0,4.0136,4.3142,158.56,170.09,0.045027,0.20572,-8.7776,-1.0685
0,3.7856,4.0647,148.47,158.81,0.069719,0.22854,-9.1984,-2.617
0,4.0023,4.3041,158.61,169.92,0.032681,0.19974,-8.3424,-0.75876
0,4.1091,4.4115,163.08,174.32,0.027597,0.20086,-8.0377,-0.91361
0,4.0891,4.3759,161.26,172.71,0.053016,0.20423,-8.4729,-1.6724
0,4.0445,4.3516,160.67,171.31,0.02324,0.21358,-8.1247,-1.1614
0,3.8248,4.1134,150.47,160.98,0.058825,0.2248,-9.0823,-2.1214
0,3.9413,4.2226,154.7,166.39,0.069356,0.20348,-9.0823,-1.6879
0,4.1868,4.4885,165.85,177.78,0.035949,0.19413,-8.2553,-0.75876
0,4.0837,4.386,161.57,172.22,0.039943,0.22592,-8.56,-1.9201
0,4.0463,4.3546,160.22,171.14,0.036312,0.22068,-8.6906,-1.4091
0,3.8062,4.1003,149.32,160.24,0.068993,0.22966,-9.7207,-2.075
0,3.8698,4.1631,152.38,163.14,0.05592,0.22255,-9.0968,-1.8892
0,4.153,4.4534,164.73,176.61,0.030139,0.1874,-8.0087,-0.49552
0,4.0608,4.3733,160.97,172.44,0.031955,0.20797,-8.6615,-0.72779
0,4.0572,4.3614,160.48,171.73,0.040669,0.2132,-8.6906,-1.2853
0,3.8916,4.1777,153.18,163.99,0.057736,0.21657,-8.8647,-1.9666
0,3.7075,3.9873,144.64,155.58,0.087512,0.22929,-10.025,-2.5241
0,4.0158,4.3041,158.9,170.71,0.038854,0.18066,-8.0522,-0.54197
0,3.4555,3.7195,133.07,143.87,0.12491,0.24425,-11.201,-3.4841
0,4.0307,4.3273,158.62,172.33,0.060641,0.16458,-9.2274,0.44906
0,4.2376,4.5596,168.04,181.11,0.031955,0.18478,-8.8211,0.40261
0,3.58,3.8665,137.58,148.52,0.13653,0.27904,-12.39,-4.15
0,3.6915,3.9716,143.58,155.41,0.098042,0.21769,-10.475,-2.013
0,4.2594,4.5626,170.13,184.27,0.0014525,0.11146,-6.848,2.6324
0,4.197,4.517,165.11,177.92,0.064635,0.21919,-10.098,-1.053
0,3.9257,4.2192,152.01,162.55,0.12128,0.29287,-11.65,-4.8623
0,3.6821,3.9791,144.07,155.36,0.076255,0.2263,-10.272,-1.6569
0,3.8455,4.1347,149.38,162.04,0.10676,0.22068,-10.997,-1.9511
0,4.526,4.848,181.53,195.58,-0.01743,0.12381,-6.5143,2.5705
0,4.2166,4.5338,164.6,176.24,0.096953,0.27679,-11.259,-3.577
0,4.0296,4.3382,157.9,168.86,0.077708,0.25921,-10.374,-2.9731
0,3.8698,4.1538,151.16,162.08,0.086423,0.23864,-9.9528,-2.9421
0,3.7961,4.0861,147.45,158.77,0.10567,0.25098,-11.041,-3.1125
0,4.2925,4.6019,170.17,182.75,0.033407,0.1874,-8.3278,-0.29421
0,4.1879,4.4833,164.95,176.82,0.059552,0.21208,-8.9517,-1.7653
0,4.1109,4.4272,163.32,174.18,0.02324,0.21994,-8.4004,-1.1304
0,3.9468,4.2555,155.87,166.06,0.045753,0.24425,-9.1984,-2.2453
0,3.7805,4.0752,147.78,158.61,0.081702,0.24388,-10.286,-2.6015
0,4.1657,4.4829,165.37,177.16,0.026871,0.20348,-8.5165,-0.48003
0,4.0971,4.3995,162.18,173.7,0.038128,0.20385,-8.4729,-1.022
0,4.0884,4.3849,161.28,172.24,0.051926,0.22443,-8.8066,-2.106
0,4.002,4.2937,158.03,168.34,0.046842,0.22742,-8.5165,-2.3227
0,3.734,4.0161,146.43,156.85,0.068993,0.22742,-9.3434,-2.3847
0,4.0492,4.3415,159.58,171.44,0.055194,0.20049,-8.8211,-1.2388
0,4.1156,4.4253,163.25,174.56,0.029776,0.20872,-8.4004,-0.94458
0,4.0978,4.4029,161.99,173.82,0.043574,0.20423,-8.7921,-0.9291
0,4.0488,4.3531,159.67,170.75,0.052652,0.22854,-9.1838,-1.9047
0,3.7641,4.0505,147.68,158.55,0.067903,0.22068,-9.4305,-1.9666
0,3.8756,4.1672,152.05,162.9,0.070082,0.23228,-9.5901,-2.3692
0,4.1933,4.4986,166.37,179.21,0.029413,0.16982,-8.1247,0.38712
0,4.1291,4.4324,163.63,175.07,0.03377,0.20348,-8.2988,-1.0065
0,4.059,4.3498,159.99,171.25,0.054831,0.2132,-8.7341,-1.8427
0,3.9751,4.2678,157.03,167.8,0.045027,0.2147,-8.5165,-1.7188
0,3.7674,4.0438,147.78,158.1,0.06863,0.2248,-9.0678,-2.555
0,4.1262,4.4298,163.47,175.24,0.03486,0.19675,-8.3569,-0.71231
0,4.1334,4.4332,164.14,175.41,0.025418,0.196,-7.8201,-0.85167
0,4.0633,4.3688,160.78,171.9,0.039217,0.21657,-8.6761,-1.3782
0,4.0096,4.2955,158.27,169.11,0.048295,0.21059,-8.3424,-1.8737
0,3.7089,3.994,145.13,155.98,0.076618,0.2263,-9.7932,-2.1834
0,4.0085,4.3011,157.85,169.52,0.057736,0.20647,-8.9807,-1.4246
0,4.1973,4.4736,165.95,177.34,0.043938,0.19001,-7.5734,-1.6569
0,4.0866,4.3726,161.2,172.47,0.051926,0.20647,-8.4004,-1.7963
0,4.0245,4.324,159.13,170.07,0.041759,0.21582,-8.589,-1.5485
0,3.8226,4.1175,150.41,161.23,0.058099,0.22293,-9.2999,-1.7808
0,3.8763,4.1571,152.3,163.71,0.064635,0.20273,-8.9517,-1.595
0,4.169,4.4526,164.69,176.7,0.047206,0.1844,-8.0232,-1.0839
0,4.0688,4.3636,160.81,172.58,0.043938,0.19488,-8.4439,-0.9291
0,4.031,4.3318,158.81,170.49,0.056284,0.21358,-9.2129,-1.4091
0,3.8858,4.1736,152.93,163.65,0.058099,0.22068,-8.9517,-2.0595
0,3.6639,3.9338,143.07,153.72,0.083155,0.22068,-9.5175,-2.5241
0,4.112,4.4163,162.83,175.04,0.036675,0.18814,-8.4729,-0.3097
0,4.0768,4.3647,160.75,172.83,0.053379,0.19001,-8.5455,-1.022
0,4.0056,4.3075,157.66,169.21,0.059552,0.22031,-9.416,-1.6104
0,3.9199,4.208,153.78,165.04,0.071172,0.22143,-9.445,-2.1214
0,3.1846,3.4315,122.31,131.76,0.12346,0.24874,-10.794,-4.0416
0,3.6247,3.9073,139.34,152.76,0.13726,0.21732,-12.216,-1.8117
0,4.1287,4.4171,164.51,178.7,0.011257,0.10062,-6.819,2.6324
0,4.0641,4.3599,159.87,173.06,0.06282,0.17954,-9.2419,-0.24776
0,3.8865,4.1811,152.34,164.19,0.073713,0.21507,-9.8367,-1.5485
0,3.8749,4.1579,152.79,164.76,0.050837,0.17804,-8.4874,-0.48003
0,4.2326,4.5525,164.11,177.46,0.12528,0.26594,-12.477,-3.0351
0,3.9301,4.2435,153.33,164.76,0.092596,0.2637,-11.273,-2.8338
0,4.3008,4.6385,170.95,183.56,0.02215,0.2046,-8.9662,0.15485
0,4.2721,4.5817,169.53,180.7,0.02905,0.21694,-8.1828,-1.4866
0,3.8222,4.1179,149.99,159.28,0.068267,0.27043,-9.7352,-3.7164
0,3.6635,3.9589,142.26,152.23,0.10313,0.28165,-11.302,-3.9951
0,4.2347,4.5566,168.52,181.07,0.017067,0.18291,-8.2263,0.48003
0,4.1737,4.49,165.76,177.38,0.025055,0.20535,-8.4004,-0.60391
0,4.189,4.4919,165.75,177.2,0.040669,0.21171,-8.4874,-1.4401
0,4.1171,4.4122,163.12,173.93,0.034496,0.21096,-8.0232,-1.6414
0,3.7238,4.012,145.68,155.3,0.077708,0.26071,-9.9383,-3.4996
0,3.9428,4.2353,154.24,165.97,0.082428,0.2263,-10.04,-2.1679
0,4.3023,4.615,171.37,183.02,0.013072,0.19413,-7.6314,-0.44906
0,4.1864,4.4956,166.24,177.35,0.025782,0.21171,-8.1392,-1.1769
0,4.075,4.3879,161.39,172.02,0.035586,0.23265,-8.8066,-1.7498
0,3.9468,4.2402,155.66,166.43,0.050837,0.21994,-8.8066,-1.8737
0,3.755,4.0415,147.22,157.68,0.070445,0.23265,-9.5466,-2.4466
0,4.1425,4.4444,163.69,176.02,0.045753,0.19263,-8.7051,-0.63488
0,4.1015,4.4018,163.29,174.08,0.014525,0.19675,-7.4428,-0.8207
0,4.0521,4.352,160.68,171.34,0.030502,0.2132,-8.1247,-1.4556
0,4.0219,4.3191,159.56,170.27,0.028323,0.2061,-7.9651,-1.2388
0,3.7162,3.9825,145.46,155.25,0.075529,0.23228,-9.0097,-3.2209
0,3.9707,4.2566,156.55,168.38,0.052652,0.18927,-8.56,-0.94458
0,4.1792,4.4878,166.47,178.11,0.012709,0.18552,-7.6024,-0.1084
0,4.0662,4.3539,160.59,171.71,0.046842,0.2061,-8.2843,-1.6879
0,4.0372,4.3187,159.39,171.06,0.047932,0.18665,-8.1247,-1.0994
0,3.8175,4.1111,150.38,161.18,0.053742,0.21769,-9.0823,-1.6104
0,3.7899,4.0849,148.71,160.21,0.067903,0.21507,-9.7352,-1.4091
0,4.2271,4.5256,167.82,180.18,0.026871,0.17318,-7.7185,-0.077425
0,4.104,4.4111,162.92,174.24,0.026508,0.20236,-8.1828,-0.77425
0,4.0488,4.3292,160.17,171.26,0.039943,0.19226,-7.7475,-1.3936
0,3.966,4.2671,156.95,168.09,0.037764,0.20685,-8.56,-1.0375
0,3.6621,3.9349,143.21,152.96,0.077708,0.24013,-9.416,-3.2054
0,4.0931,4.3988,162.5,174.41,0.026145,0.1859,-8.1247,-0.13936
0,4.1403,4.4605,165.05,176.67,0.0094411,0.19301,-7.9651,0.10839
0,4.0503,4.3643,161.07,172.02,0.018882,0.20909,-8.2118,-0.69682
0,4.0343,4.34,159.58,170.61,0.040306,0.21881,-8.7631,-1.4246
0,3.7467,4.0378,147.06,157.9,0.066088,0.22368,-9.5611,-1.8737
0,3.8731,4.1713,152.12,164.06,0.065725,0.20834,-9.6771,-1.0994
0,4.1784,4.4728,166.09,178.25,0.021424,0.1672,-7.3993,0.06194
0,4.1026,4.4055,163.13,174.02,0.019608,0.20198,-7.7475,-0.9291
0,4.0187,4.324,158.97,170.46,0.039943,0.20647,-8.7486,-0.91361
0,3.8898,4.1698,152.88,164.06,0.063546,0.20685,-8.8647,-1.8117
0,3.0506,3.2935,116.2,125.21,0.14234,0.26894,-11.549,-4.8778
0,3.5492,3.8115,134.39,147.84,0.18555,0.24051,-13.449,-3.5151
0,4.3611,4.6632,174.52,189.58,-0.0068993,0.083785,-6.3547,3.608
0,4.1026,4.404,161.57,174.55,0.058825,0.18777,-9.2564,-0.40261
0,3.8084,4.0902,148.47,159.79,0.092596,0.23041,-10.185,-2.617
0,3.5557,3.8474,138.31,149.46,0.094048,0.23714,-10.925,-2.1679
0,3.9762,4.2922,156.05,169.73,0.070445,0.19226,-10.432,0.17033
0,4.307,4.6269,170.46,184.52,0.040669,0.16982,-9.0097,0.85167
0,4.2674,4.588,169.6,181.93,0.022513,0.19338,-8.3569,-0.046455
0,3.8778,4.1796,151.37,161.87,0.089328,0.26968,-10.751,-3.4996
0,3.8513,4.1534,150.42,161.76,0.086423,0.24612,-10.678,-2.4776
0,3.661,3.957,142.29,153.52,0.099858,0.24874,-11.201,-2.6015
0,4.3912,4.7122,177.5,190.9,-0.0512,0.10099,-5.2811,3.639
0,4.3302,4.6381,171.4,182.66,0.040306,0.22592,-8.502,-1.9976
0,4.1236,4.4272,162.16,172.6,0.064998,0.25809,-9.5611,-3.2518
0,3.9914,4.2888,157.61,168.32,0.046842,0.22293,-8.7486,-1.8892
0,3.7478,4.0382,146.84,157.31,0.072624,0.23826,-9.7932,-2.5086
0,4.116,4.4148,162.26,174.28,0.054831,0.20498,-8.9807,-1.2388
0,4.2438,4.5645,168.42,179.92,0.028686,0.21844,-8.6325,-1.053
0,4.1519,4.4657,164.96,176.05,0.02324,0.2132,-8.2553,-1.0065
0,4.0354,4.3441,159.87,170.4,0.034133,0.22817,-8.6325,-1.6879
0,3.7808,4.07,148.64,158.92,0.060641,0.23116,-9.2274,-2.3073
0,3.9399,4.2327,155.07,166.63,0.058825,0.20759,-9.1113,-1.3782
0,4.1941,4.4971,166.49,178.42,0.027234,0.1874,-7.9506,-0.43358
0,4.1033,4.3931,162.8,173.8,0.028686,0.19488,-7.6024,-1.1769
0,4.0368,4.3445,159.58,170.88,0.042848,0.21694,-8.9372,-1.2698
0,3.8916,4.1788,153.37,164.45,0.053016,0.20647,-8.7196,-1.502
0,3.7503,4.0214,146.55,157.56,0.082428,0.21545,-9.4305,-2.3692
0,4.1676,4.4653,165.47,177.83,0.026145,0.16982,-7.733,0.10839
0,4.0928,4.3935,162.74,174.19,0.019608,0.1859,-7.675,-0.34067
0,4.0445,4.3382,160.17,170.94,0.035586,0.20909,-8.0957,-1.533
0,4.0034,4.303,158.45,169.79,0.037764,0.20161,-8.4584,-0.9291
0,3.6592,3.9409,142.94,153.53,0.081702,0.23228,-9.9238,-2.5086
0,3.925,4.2072,153.79,165.66,0.075892,0.20572,-9.4015,-1.7188
0,4.1915,4.4915,166.83,179.07,0.015977,0.16607,-7.3848,0.32518
0,4.0946,4.3774,161.84,173.53,0.043938,0.1859,-7.9506,-1.0839
0,4.0412,4.3303,159.88,171.02,0.03958,0.19936,-8.0812,-1.3162
0,3.8266,4.1115,150.71,161.56,0.054468,0.20909,-8.7631,-1.6259
0,3.7006,3.9828,144.16,155.45,0.092596,0.22779,-10.33,-2.3537
0,4.173,4.4717,166.08,178.43,0.01634,0.16159,-7.3703,0.48003
0,4.0452,4.3483,159.77,171.78,0.046479,0.19899,-8.8937,-0.72779
0,4.0633,4.367,160.99,172.16,0.034133,0.20834,-8.4004,-1.1149
0,3.9925,4.291,158.32,169.39,0.030139,0.19936,-8.1247,-0.86716
0,3.6483,3.9391,142.87,153.16,0.072624,0.23939,-9.9238,-2.4157
0,3.9352,4.2181,154.98,166.77,0.056284,0.18964,-8.6325,-1.0375
0,4.1087,4.4085,163.24,175.57,0.02324,0.16757,-7.762,0.35615
0,3.519,3.7801,136.61,147.33,0.099858,0.22143,-10.011,-2.7408
0,3.8106,4.0962,148.05,161.17,0.1053,0.2031,-10.838,-1.3317
0,3.7394,4.0142,146.25,158.69,0.07916,0.18104,-9.4595,-0.77425
0,3.9566,4.242,152.67,166.25,0.13544,0.2263,-11.868,-2.4776
0,4.3291,4.6531,174.47,188,-0.037401,0.11184,-6.021,3.3912
0,4.3851,4.7014,173.01,185.9,0.054831,0.21096,-9.3434,-1.0994
0,4.1883,4.5072,164.48,176.05,0.071535,0.25472,-10.345,-2.555
0,4.1116,4.4148,162.57,173.46,0.042848,0.2248,-8.6761,-1.8737
0,3.7402,4.0146,145.88,155.89,0.088964,0.24911,-9.8367,-3.608
0,3.8941,4.177,150.26,161.76,0.13327,0.26968,-11.752,-4.3048
0,4.1026,4.3946,165.22,177.63,-0.032681,0.10398,-5.2375,2.6789
0,4.2928,4.6172,172.11,184.55,-0.014888,0.15934,-6.9786,1.4866
0,4.0808,4.3999,160.71,171.5,0.058462,0.25734,-9.9528,-2.5241
0,3.7885,4.0748,148.09,158.4,0.082065,0.24874,-9.9673,-3.1589
0,3.6465,3.9383,141.36,152.34,0.10857,0.25846,-11.404,-3.1589
0,4.2162,4.5132,168.88,180.83,-0.01053,0.14513,-6.1806,1.0375
0,4.1164,4.4133,163.26,174.61,0.030139,0.19562,-7.9216,-0.9291
0,3.8306,4.1048,149.48,160.08,0.089328,0.23789,-9.7352,-3.2673
0,3.4671,3.7356,132.2,142.77,0.15832,0.28689,-12.695,-5.0791
0,3.3643,3.6383,128.75,140.88,0.14198,0.23527,-12.376,-2.586
0,4.5619,4.8745,181.98,197.74,0.0072624,0.097999,-7.0946,3.2054
0,4.1617,4.4747,164.34,176.67,0.048658,0.20722,-9.2274,-0.80522
0,4.177,4.4844,164.89,177.04,0.050111,0.20797,-9.0533,-1.0839
0,4.1723,4.4792,165.05,176.2,0.041396,0.22293,-8.6906,-1.7188
0,3.8092,4.1111,150.06,160.55,0.053379,0.23303,-9.4015,-1.8892
0,3.7678,4.0584,145.22,156.46,0.13327,0.27904,-12.202,-4.2119
0,4.2246,4.5256,169.98,182.52,-0.029776,0.1167,-5.5567,2.3692
0,4.1102,4.4234,165.02,176.03,-0.019972,0.17131,-6.5578,0.75876
0,4.1657,4.4956,164.89,176.07,0.038854,0.24275,-9.4885,-1.5795
0,3.9054,4.1998,153.73,163.77,0.057736,0.24388,-9.1693,-2.7718
0,3.531,3.804,134.06,144.18,0.17575,0.3213,-13.493,-6.3953
0,4.0982,4.3958,162.18,174.69,0.039217,0.17617,-8.3278,-0.077425
0,3.8476,4.1343,149.5,161.12,0.10603,0.24238,-10.867,-2.9576
0,4.1875,4.487,166.59,178.99,0.018156,0.16346,-7.4573,0.41809
0,3.8738,4.1549,149.79,161.71,0.12491,0.24874,-11.375,-3.4841
0,3.8945,4.1766,152.56,164.34,0.076255,0.20685,-9.445,-1.7343
0,4.0677,4.364,161.16,173.25,0.034133,0.17917,-8.1102,-0.21679
0,4.1588,4.4784,165.24,177.54,0.02324,0.19001,-8.4729,0.18582
0,4.1654,4.4818,165.91,177.38,0.013072,0.19712,-7.9361,-0.24776
0,4.1196,4.4257,163.47,174.67,0.028323,0.20647,-8.1973,-1.0065
0,3.9101,4.2001,154.07,165.13,0.054105,0.21133,-8.8502,-1.6104
0,3.6842,3.9679,143.56,154.37,0.091143,0.23901,-10.345,-2.7408
0,3.9755,4.2637,155.23,167.59,0.090417,0.21545,-10.156,-1.9356
0,4.2387,4.5319,169.6,182.1,-0.006173,0.13316,-6.1806,1.3472
0,4.1262,4.4227,163.35,175.03,0.037764,0.19488,-8.1973,-0.9291
0,4.0528,4.358,160.25,171.45,0.042122,0.21657,-8.7921,-1.3782
0,3.6668,3.9473,142.94,153.09,0.089328,0.24949,-10.17,-3.2828
0,4.0347,4.3288,158.16,170.51,0.076255,0.21021,-9.7497,-1.5485
0,3.7536,4.0277,148.49,159.57,0.037038,0.17318,-7.733,-0.49552
0,3.5277,3.7977,135.68,146.74,0.13181,0.25323,-11.621,-3.7009
0,4.165,4.4698,163.37,177.51,0.076255,0.18216,-10.011,-0.1084
0,3.9341,4.2289,153.63,166.17,0.088964,0.21507,-10.403,-1.595
0,3.4856,3.7528,133.1,144.09,0.15433,0.2723,-12.463,-4.5526
0,4.0655,4.3625,162.63,176.2,-0.0047206,0.10623,-6.5868,2.8338
0,4.1988,4.5069,166.38,179.69,0.034496,0.16645,-8.4294,0.63488
0,4.0448,4.352,158.33,169.86,0.082065,0.24911,-10.475,-2.6324
0,4.1628,4.4784,165.18,176.85,0.028686,0.20647,-8.531,-0.66585
0,3.7997,4.0958,149.03,160.01,0.069719,0.23078,-9.8367,-2.0285
0,3.7787,4.0696,146.17,157.24,0.12019,0.27155,-11.679,-3.9022
0,4.0971,4.3905,162.45,174.75,0.031228,0.16944,-7.8491,0.03097
0,4.0575,4.3595,160.71,172.94,0.035223,0.18216,-8.3859,-0.09291
0,4.1509,4.4661,163.92,175.77,0.048295,0.22031,-9.3144,-1.2388
0,4.0187,4.3262,158.8,170.03,0.044301,0.21919,-9.0097,-1.3472
0,3.7478,4.0393,146.06,156.28,0.092233,0.26445,-10.62,-3.5461
0,4.0764,4.3703,161.28,172.91,0.039943,0.19375,-8.2408,-0.9291
0,4.0655,4.3681,160.36,172.07,0.051926,0.21171,-9.0678,-1.3007
0,4.0942,4.392,161.86,173.28,0.043211,0.20647,-8.502,-1.3162
0,3.9954,4.2877,157.95,168.62,0.042122,0.2147,-8.3569,-1.7653
0,3.6545,3.9346,142.14,152.36,0.096953,0.25435,-10.475,-3.4841
0,4.1991,4.5128,166.66,179.3,0.02796,0.18178,-8.3859,0.23227
0,3.6694,3.9391,144.82,155.49,0.044664,0.18328,-7.9651,-0.99104
0,3.6701,3.9548,142.66,154.49,0.099495,0.22293,-10.736,-2.013
0,3.8883,4.174,152.47,165.35,0.072261,0.17991,-9.4305,-0.46455
0,3.8858,4.1811,151.19,163.66,0.10167,0.22779,-10.983,-2.044
0,3.8611,4.1586,147.77,159.59,0.16268,0.30372,-13.536,-5.0636
0,4.0681,4.3658,161.07,173.62,0.036675,0.17206,-8.2698,0.13936
