0,1.0584,0.09398,6.0229,-0.25295,-4.9645,0.34693,-0,-0
0,0.9639,0.055942,5.9908,-0.27082,-5.0269,0.32676,-0,-0
0,0.94535,0.029819,5.9895,-0.28182,-5.0441,0.31164,-0,-0
0,0.9951,0.022945,5.9859,-0.29832,-4.9908,0.32126,-0,-0
0,0.96706,0.070149,5.9868,-0.29557,-5.0197,0.36572,-0,-0
0,0.93178,0.023862,6.013,-0.29328,-5.0812,0.31714,-0,-0
0,0.92319,0.058692,6.0243,-0.3029,-5.1011,0.36159,-0,-0
0,0.92364,0.026611,6.0098,-0.31023,-5.0862,0.33684,-0,-0
0,0.26146,-0.18833,5.7615,-0.549,-5.5,0.36068,-0,-0
0,1.3343,0.20489,6.1785,-0.14112,-4.8442,0.34601,-0,-0
0,0.97566,0.066941,6.0528,-0.2809,-5.0771,0.34784,-0,-0
0,0.92681,0.049984,6.0207,-0.29511,-5.0939,0.34509,-0,-0
0,0.92545,0.034861,6.0134,-0.29236,-5.088,0.32722,-0,-0
0,0.89605,0.039902,6.0248,-0.29878,-5.1287,0.33868,-0,-0
0,0.9155,0.052276,6.022,-0.30198,-5.1065,0.35426,-0,-0
0,0.90057,0.05915,6.0175,-0.31757,-5.1169,0.37672,-0,-0
0,0.91233,0.025236,6.0239,-0.31069,-5.1115,0.33593,-0,-0
0,0.068328,-0.27128,5.6824,-0.68374,-5.614,0.41246,-0,-0
0,1.5008,0.28325,6.2979,-0.021968,-4.7972,0.30522,-0,-0
0,1.0367,0.099938,6.0727,-0.25615,-5.036,0.35609,-0,-0
0,0.91324,0.072899,6.0148,-0.31298,-5.1016,0.38588,-0,-0
0,0.91731,0.054567,6.0279,-0.30061,-5.1106,0.35518,-0,-0
0,0.94399,0.089856,6.0401,-0.30382,-5.0961,0.39367,-0,-0
0,0.71287,-0.037091,5.9483,-0.43351,-5.2354,0.39642,-0,-0
0,0.50345,-0.13242,5.8588,-0.52334,-5.3553,0.39092,-0,-0
0,1.0797,0.15585,6.1075,-0.22499,-5.0278,0.38084,-0,-0
0,1.2706,0.20718,6.1826,-0.12692,-4.9121,0.33409,-0,-0
0,0.32976,-0.12417,5.8054,-0.5238,-5.4756,0.39963,-0,-0
0,2.2788,0.63751,6.601,0.33229,-4.3222,0.30522,-0,-0
0,2.0919,0.5816,6.5259,0.26126,-4.434,0.32035,-0,-0
0,1.9848,0.50507,6.4861,0.2278,-4.5014,0.27727,-0,-0
0,1.9893,0.55365,6.4866,0.21864,-4.4973,0.33501,-0,-0
0,2.2095,0.62468,6.5847,0.35337,-4.3752,0.27131,-0,-0
0,2.6732,0.83183,6.7724,0.55136,-4.0993,0.28047,-0,-0
0,2.8016,0.87079,6.8063,0.62881,-4.0047,0.24198,-0,-0
0,2.9839,0.97023,6.9022,0.73376,-3.9183,0.23648,-0,-0
0,2.3009,0.6508,6.606,0.41249,-4.3051,0.23831,-0,-0
0,2.7776,0.82266,6.786,0.5509,-4.0083,0.27177,-0,-0
0,2.4687,0.67968,6.6711,0.41753,-4.2024,0.26214,-0,-0
0,2.6153,0.8025,6.7362,0.5069,-4.121,0.2956,-0,-0
0,-0.15014,-0.52655,5.5005,-0.91793,-5.6507,0.39138,-0,-0
0,-2.7269,-1.576,4.472,-2.2942,-7.1989,0.71814,-0,-0
0,0.94173,0.13248,6.0673,-0.36385,-5.1255,0.49633,-0,-0
0,1.6736,0.36254,6.316,0.016987,-4.6425,0.34555,-0,-0
0,-1.4374,-1.0288,4.9736,-1.615,-6.411,0.58616,-0,-0
0,-2.6383,-1.5261,4.4806,-2.2121,-7.1189,0.68606,-0,-0
0,-2.4126,-1.3423,4.6452,-2.043,-7.0578,0.70073,-0,-0
0,-0.51198,-0.53938,5.4254,-1.1251,-5.9374,0.5857,-0,-0
0,0.34514,-0.14479,5.7954,-0.67595,-5.4503,0.53116,-0,-0
0,0.90148,0.09673,6.0447,-0.34186,-5.1432,0.43859,-0,-0
0,0.97475,0.12285,6.0451,-0.3359,-5.0704,0.45875,-0,-0
0,0.64321,-0.01601,5.9216,-0.45826,-5.2784,0.44225,-0,-0
0,0.25649,-0.1622,5.7457,-0.68237,-5.4892,0.52016,-0,-0
0,0.15608,-0.24745,5.7158,-0.70299,-5.5598,0.45554,-0,-0
0,-0.73497,-0.58704,5.3345,-1.1342,-6.0695,0.5472,-0,-0
0,0.67668,0.042652,5.9587,-0.46651,-5.282,0.50916,-0,-0
0,0.66085,0.019737,5.9338,-0.48438,-5.273,0.50412,-0,-0
0,0.57989,-0.029759,5.8981,-0.49263,-5.3182,0.46287,-0,-0
0,0.59662,-0.023801,5.9081,-0.51646,-5.3114,0.49266,-0,-0
0,0.68889,0.027528,5.9605,-0.44451,-5.2716,0.47204,-0,-0
0,0.74815,0.063275,5.9583,-0.41518,-5.2101,0.47846,-0,-0
0,0.83861,0.076565,6.0071,-0.38998,-5.1685,0.46654,-0,-0
0,0.85806,0.092147,6.0062,-0.35056,-5.1482,0.44271,-0,-0
0,0.39263,-0.084754,5.8244,-0.58796,-5.4318,0.5032,-0,-0
0,1.015,0.20168,6.0921,-0.2557,-5.0771,0.45738,-0,-0
0,1.4583,0.34375,6.2726,-0.068713,-4.8144,0.41246,-0,-0
0,1.3646,0.31396,6.2116,-0.11042,-4.8469,0.42438,-0,-0
0,1.1873,0.23605,6.1654,-0.18741,-4.9781,0.42346,-0,-0
0,1.3321,0.32358,6.217,-0.12004,-4.8849,0.44363,-0,-0
0,1.4899,0.38362,6.2771,-0.042591,-4.7872,0.42621,-0,-0
0,1.8283,0.52844,6.4359,0.1421,-4.6076,0.38634,-0,-0
0,2.2661,0.71817,6.6318,0.35612,-4.3657,0.36205,-0,-0
0,2.2475,0.72642,6.6042,0.38087,-4.3566,0.34555,-0,-0
0,3.3317,1.1659,7.0741,0.90195,-3.7424,0.26398,-0,-0
0,2.2706,0.64164,6.5711,0.30663,-4.3005,0.33501,-0,-0
0,1.4198,0.33458,6.2346,-0.10354,-4.8148,0.43813,-0,-0
0,2.5289,0.85612,6.729,0.48078,-4.2001,0.37534,-0,-0
0,3.1101,1.0404,6.9597,0.73559,-3.8496,0.30476,-0,-0
0,2.8206,0.90882,6.8077,0.59123,-3.9871,0.3176,-0,-0
0,0.76805,-0.0073023,5.928,-0.47613,-5.1599,0.46883,-0,-0
0,-0.34734,-0.46193,5.4666,-1.0444,-5.8139,0.58249,-0,-0
0,1.4619,0.38179,6.2862,-0.10721,-4.8243,0.489,-0,-0
0,2.9712,0.99269,6.9126,0.70351,-3.9414,0.28918,-0,-0
0,-0.36272,-0.56963,5.4078,-1.1471,-5.7705,0.57745,-0,-0
0,-0.081838,-0.32169,5.6023,-0.93718,-5.6841,0.61549,-0,-0
0,0.66447,0.037152,5.9126,-0.52426,-5.2481,0.56141,-0,-0
0,0.91686,0.1059,6.0275,-0.40647,-5.1106,0.51237,-0,-0
0,0.86258,0.10131,5.9935,-0.43672,-5.131,0.53803,-0,-0
0,1.8545,0.53807,6.463,0.093522,-4.6086,0.44454,-0,-0
0,2.8563,0.97115,6.847,0.62102,-3.9907,0.35014,-0,-0
0,1.0308,0.13706,6.0564,-0.31573,-5.0256,0.45279,-0,-0
0,0.087777,-0.24836,5.7036,-0.76165,-5.6158,0.51329,-0,-0
0,0.19678,-0.24103,5.7131,-0.80336,-5.5163,0.56232,-0,-0
0,0.30579,-0.18741,5.7389,-0.75661,-5.4331,0.5692,-0,-0
0,0.64683,0.051359,5.8977,-0.55542,-5.2508,0.60678,-0,-0
0,0.96525,0.11873,6.0614,-0.37302,-5.0961,0.49175,-0,-0
0,0.53194,-0.053131,5.8588,-0.63195,-5.3268,0.57882,-0,-0
0,0.4157,-0.10492,5.8253,-0.68145,-5.4096,0.57653,-0,-0
0,0.88972,0.11735,6.0333,-0.40418,-5.1436,0.52154,-0,-0
0,1.9766,0.63522,6.4825,0.15356,-4.5059,0.48166,-0,-0
0,1.247,0.29196,6.1962,-0.12463,-4.9491,0.41659,-0,-0
0,2.3226,0.70855,6.6191,0.29059,-4.2965,0.41796,-0,-0
0,1.2353,0.22505,6.1799,-0.22591,-4.9446,0.45096,-0,-0
0,1.0937,0.22918,6.1139,-0.29648,-5.0202,0.52566,-0,-0
0,0.9363,0.1421,6.0406,-0.39089,-5.1043,0.53299,-0,-0
0,0.82368,0.093522,5.999,-0.44314,-5.1753,0.53666,-0,-0
0,0.91324,0.09673,6.0424,-0.39273,-5.1292,0.48946,-0,-0
0,1.0444,0.19068,6.0854,-0.35056,-5.041,0.54124,-0,-0
0,0.97113,0.15264,6.0587,-0.37439,-5.0875,0.52704,-0,-0
0,0.78931,0.08344,5.9967,-0.43122,-5.2074,0.51466,-0,-0
0,1.1227,0.21039,6.1075,-0.32123,-4.9849,0.53162,-0,-0
0,0.97475,0.14623,6.0578,-0.36431,-5.083,0.51054,-0,-0
0,0.99284,0.18381,6.0523,-0.36889,-5.0595,0.5527,-0,-0
0,1.1127,0.22322,6.1093,-0.30428,-4.9966,0.52749,-0,-0
0,1.2321,0.25163,6.1835,-0.22041,-4.9514,0.47204,-0,-0
0,1.1037,0.21176,6.0655,-0.32352,-4.9618,0.53529,-0,-0
0,1.0435,0.15722,6.0817,-0.32856,-5.0382,0.48579,-0,-0
0,-0.050176,-0.24699,5.6132,-0.86248,-5.6633,0.61549,-0,-0
0,1.7315,0.48078,6.3807,-0.011885,-4.6493,0.49266,-0,-0
0,1.1231,0.2058,6.1256,-0.30153,-5.0025,0.50733,-0,-0
0,1.0114,0.18793,6.0618,-0.35744,-5.0505,0.54537,-0,-0
0,1.0132,0.19022,6.0677,-0.35835,-5.0545,0.54858,-0,-0
0,1.0639,0.19435,6.1044,-0.32215,-5.0405,0.5165,-0,-0
0,1.1412,0.2718,6.1292,-0.28457,-4.988,0.55637,-0,-0
0,0.48219,-0.054506,5.8524,-0.62966,-5.3702,0.57516,-0,-0
0,0.356,-0.10538,5.7986,-0.69657,-5.4426,0.5912,-0,-0
0,-0.076862,-0.22041,5.624,-0.85881,-5.7009,0.6384,-0,-0
0,1.7708,0.50323,6.4115,0.026611,-4.6407,0.47662,-0,-0
0,1.2113,0.27042,6.1473,-0.26395,-4.936,0.53437,-0,-0
0,1.0331,0.16318,6.0542,-0.37623,-5.0211,0.53941,-0,-0
0,1.0254,0.18793,6.0872,-0.32856,-5.0618,0.5165,-0,-0
0,0.66673,0.057317,5.9112,-0.54075,-5.2445,0.59807,-0,-0
0,0.21578,-0.14021,5.7398,-0.74561,-5.524,0.6054,-0,-0
0,-0.17727,-0.2809,5.5883,-0.90739,-5.7656,0.62649,-0,-0
0,0.43424,-0.01051,5.8606,-0.59392,-5.4263,0.58341,-0,-0
0,1.5166,0.41341,6.2174,-0.22591,-4.7008,0.63932,-0,-0
0,-2.6442,-1.505,4.5787,-2.0339,-7.2229,0.52887,-0,-0
0,-0.94936,-0.65945,5.3341,-1.2034,-6.2834,0.54399,-0,-0
0,-0.9177,-0.50501,5.2694,-1.2529,-6.1871,0.74793,-0,-0
0,0.11085,-0.05084,5.7289,-0.75936,-5.6181,0.70852,-0,-0
0,1.1539,0.32817,6.1482,-0.24149,-4.9944,0.56966,-0,-0
0,1.2032,0.34237,6.1695,-0.21674,-4.9663,0.55912,-0,-0
0,1.4081,0.41478,6.2799,-0.11592,-4.8718,0.5307,-0,-0
0,1.2032,0.31396,6.1681,-0.24286,-4.965,0.55682,-0,-0
0,0.83137,0.12469,5.9935,-0.47155,-5.1622,0.59624,-0,-0
0,-0.65084,-0.46055,5.3875,-1.1246,-6.0383,0.66407,-0,-0
0,1.6206,0.49361,6.3382,-0.084754,-4.7176,0.57836,-0,-0
0,1.4773,0.40195,6.293,-0.12829,-4.8157,0.53024,-0,-0
0,1.243,0.32588,6.1604,-0.23416,-4.9175,0.56003,-0,-0
0,0.84811,0.15585,5.9981,-0.45093,-5.15,0.60678,-0,-0
0,1.0263,0.23513,6.0944,-0.33636,-5.0681,0.57149,-0,-0
0,1.1851,0.29013,6.132,-0.26945,-4.9469,0.55957,-0,-0
0,1.1521,0.31992,6.1048,-0.29969,-4.9528,0.61961,-0,-0
0,1.1055,0.24384,6.112,-0.29603,-5.0066,0.53987,-0,-0
0,0.73322,0.12056,5.9497,-0.4633,-5.2165,0.58386,-0,-0
0,0.90871,0.20626,6.0487,-0.34598,-5.14,0.55224,-0,-0
0,1.148,0.25347,6.1012,-0.32032,-4.9532,0.57378,-0,-0
0,0.96706,0.19618,6.0302,-0.37989,-5.0631,0.57607,-0,-0
0,1.0503,0.25576,6.0736,-0.32765,-5.0233,0.58341,-0,-0
0,0.99601,0.21222,6.0573,-0.33865,-5.0613,0.55087,-0,-0
0,1.0014,0.23238,6.0487,-0.35423,-5.0473,0.58661,-0,-0
0,1.0724,0.27638,6.0799,-0.32169,-5.0075,0.59807,-0,-0
0,1.0987,0.25209,6.0912,-0.30382,-4.9926,0.55591,-0,-0
0,0.10361,-0.12508,5.6787,-0.76257,-5.5751,0.63748,-0,-0
0,1.7147,0.51561,6.3631,-0.021509,-4.6484,0.53712,-0,-0
0,1.1521,0.28325,6.1021,-0.30336,-4.95,0.58661,-0,-0
0,1.0037,0.22551,6.0229,-0.3831,-5.0192,0.60861,-0,-0
0,0.9544,0.19985,6.0302,-0.38219,-5.0758,0.58203,-0,-0
0,0.92681,0.20718,6.0039,-0.41381,-5.0771,0.62099,-0,-0
0,0.92681,0.21359,5.9958,-0.40327,-5.069,0.61686,-0,-0
0,0.90193,0.20168,6.0116,-0.40831,-5.1097,0.60999,-0,-0
0,0.89379,0.16089,5.9985,-0.41931,-5.1047,0.5802,-0,-0
0,0.12306,-0.13654,5.667,-0.78044,-5.5439,0.6439,-0,-0
0,1.2936,0.38362,6.1722,-0.22545,-4.8786,0.60907,-0,-0
0,1.1484,0.27867,6.1116,-0.30336,-4.9632,0.58203,-0,-0
0,0.96344,0.19847,6.0211,-0.39777,-5.0577,0.59624,-0,-0
0,0.8757,0.16731,5.9886,-0.42435,-5.1129,0.59165,-0,-0
0,0.87253,0.16272,5.9791,-0.44864,-5.1065,0.61136,-0,-0
0,0.87162,0.1916,5.9768,-0.43489,-5.1052,0.62649,-0,-0
0,0.89107,0.16639,5.984,-0.43947,-5.093,0.60586,-0,-0
0,0.77212,0.16364,5.9212,-0.49722,-5.1491,0.66086,-0,-0
0,0.042547,-0.15166,5.6417,-0.80611,-5.5991,0.65444,-0,-0
0,1.3339,0.34787,6.1586,-0.24149,-4.8248,0.58936,-0,-0
0,0.77619,0.15173,5.928,-0.48805,-5.1518,0.63978,-0,-0
0,0.74498,0.12514,5.9067,-0.48713,-5.1617,0.61228,-0,-0
0,0.778,0.13156,5.9347,-0.46101,-5.1567,0.59257,-0,-0
0,0.52697,0.041277,5.8217,-0.58796,-5.2947,0.62923,-0,-0
0,1.1439,0.32129,6.094,-0.27769,-4.95,0.59899,-0,-0
0,1.6623,0.56006,6.3233,0.0050716,-4.661,0.55499,-0,-0
0,-0.74311,-0.56596,5.2481,-1.2236,-5.9913,0.65765,-0,-0
0,-4.2494,-2.0302,3.8121,-2.901,-8.0615,0.87075,-0,-0
0,-5.6755,-2.6283,3.1983,-3.6461,-8.8738,1.0179,-0,-0
0,-7.6227,-3.384,2.3561,-4.6842,-9.9788,1.3002,-0,-0
0,0.20764,0.13385,5.8181,-0.66724,-5.6104,0.80109,-0,-0
0,6.5236,2.7136,8.3795,2.4093,-1.8558,0.30431,-0,-0
0,2.3918,0.85154,6.5698,0.37995,-4.178,0.47158,-0,-0
0,2.1842,0.78371,6.5101,0.27042,-4.3259,0.51329,-0,-0
0,1.2552,0.35017,6.0804,-0.26303,-4.8252,0.61319,-0,-0
0,0.87434,0.23743,5.9203,-0.46422,-5.0459,0.70165,-0,-0
0,1.1113,0.26721,6.0487,-0.32261,-4.9374,0.58982,-0,-0
0,-0.24105,-0.2644,5.4833,-0.97567,-5.7244,0.71127,-0,-0
0,0.47631,0.07519,5.7986,-0.59667,-5.3223,0.67186,-0,-0
0,1.0136,0.26355,6.0252,-0.36156,-5.0116,0.62511,-0,-0
0,0.95937,0.26676,5.9791,-0.36248,-5.0197,0.62923,-0,-0
0,0.30579,0.0059882,5.6977,-0.68924,-5.3919,0.69523,-0,-0
0,0.14929,-0.089795,5.6688,-0.74332,-5.5195,0.65352,-0,-0
0,-0.5839,-0.39639,5.3395,-1.0884,-5.9234,0.69202,-0,-0
0,-1.9747,-0.95551,4.7574,-1.6842,-6.7321,0.72868,-0,-0
0,0.90781,0.29242,5.9859,-0.35148,-5.078,0.6439,-0,-0
0,1.3045,0.40791,6.1215,-0.22178,-4.8171,0.62969,-0,-0
0,2.5429,0.93495,6.6458,0.35337,-4.1029,0.58157,-0,-0
0,3.2024,1.1792,6.8841,0.61964,-3.6818,0.55957,-0,-0
0,2.333,0.7805,6.4961,0.2026,-4.163,0.57791,-0,-0
0,1.3836,0.38316,6.1134,-0.21216,-4.7298,0.59532,-0,-0
0,0.71558,0.12056,5.8493,-0.50684,-5.1337,0.6274,-0,-0
0,0.8472,0.22184,5.9103,-0.42939,-5.0631,0.65123,-0,-0
0,0.74317,0.15677,5.8542,-0.47155,-5.1111,0.62832,-0,-0
0,1.2439,0.34421,6.0532,-0.28824,-4.8094,0.63244,-0,-0
0,0.98561,0.26401,5.9257,-0.40877,-4.9401,0.67277,-0,-0
0,1.0272,0.26538,5.961,-0.36752,-4.9338,0.6329,-0,-0
0,0.57265,0.086189,5.7991,-0.5458,-5.2264,0.63198,-0,-0
0,0.21307,-0.039383,5.6548,-0.71582,-5.4417,0.67644,-0,-0
0,0.49531,0.072899,5.7887,-0.55496,-5.2933,0.62786,-0,-0
0,0.93133,0.25392,5.9569,-0.36523,-5.0256,0.61915,-0,-0
0,0.4157,0.051817,5.7398,-0.60125,-5.3241,0.65307,-0,-0
0,-0.1334,-0.17137,5.5372,-0.79694,-5.6706,0.62557,-0,-0
0,0.55772,0.093522,5.8045,-0.52471,-5.2468,0.61824,-0,-0
0,1.7242,0.63247,6.3097,0.079773,-4.5855,0.5527,-0,-0
0,3.2489,1.2475,6.9199,0.76538,-3.6709,0.48212,-0,-0
0,2.4751,0.87491,6.5924,0.40791,-4.1173,0.467,-0,-0
0,1.6758,0.50049,6.2636,0.068316,-4.5877,0.43217,-0,-0
0,1.4185,0.34742,6.0483,-0.12188,-4.6298,0.46929,-0,-0
0,0.71784,-0.10584,5.6064,-0.79006,-4.8885,0.68423,-0,-0
0,0.53194,-0.10996,5.6199,-0.92755,-5.088,0.81759,-0,-0
0,1.1557,0.22322,5.937,-0.57008,-4.7813,0.7933,-0,-0
0,0.87524,0.13156,5.814,-0.68191,-4.9387,0.81347,-0,-0
0,0.55772,-0.0054691,5.7023,-0.75203,-5.1445,0.74656,-0,-0
0,0.51475,0.022487,5.7185,-0.7062,-5.2038,0.72868,-0,-0
0,0.43334,0.035319,5.6941,-0.69382,-5.2608,0.72914,-0,-0
0,0.55999,0.049984,5.7176,-0.69566,-5.1577,0.74564,-0,-0
0,0.043904,-0.12829,5.5295,-0.88631,-5.4856,0.75801,-0,-0
0,-0.072339,-0.14021,5.5046,-0.88218,-5.5769,0.74197,-0,-0
0,0.59119,0.13477,5.7574,-0.58704,-5.1662,0.72181,-0,-0
0,1.1236,0.28921,5.9556,-0.38493,-4.832,0.67415,-0,-0
0,846.23,856.77,845.88,854.96,0.35603,1.8144,-0,-0
0,1483.8,1503.4,1483.8,1503.4,-0,-0,-0,-0
0,1483.8,1503.4,1483.8,1503.4,-0,-0,-0,-0
0,1483.8,1394.2,1242.5,1208.1,241.23,186.08,-0,-0
0,1483.8,925.76,808.64,762.57,675.14,163.19,-0,-0
0,1483.8,664.37,607.92,559.48,875.86,104.89,-0,-0
0,1483.8,538.91,511.71,462.79,972.07,76.118,-0,-0
0,1483.8,515.06,500.42,451.35,983.36,63.708,-0,-0
0,1483.8,474.16,467.25,416.28,1016.5,57.879,-0,-0
0,1483.8,427,426.45,374.25,1057.3,52.75,-0,-0
0,1461.9,358.27,367.44,315.61,1094.5,42.66,-0,-0
0,1195,308.7,318.15,269.42,876.84,39.281,-0,-0
0,951.6,265.42,277.8,231.44,673.8,33.982,-0,-0
0,783.65,229.79,244.35,200.14,539.3,29.643,-0,-0
0,651.27,196.56,212.84,170.71,438.44,25.854,-0,-0
0,548.22,168.65,186.04,146.04,362.18,22.612,-0,-0
0,468.41,145.92,164.13,126.17,304.28,19.75,-0,-0
0,409.83,129.04,147.64,111.52,262.19,17.516,-0,-0
0,364.92,115.74,134.57,100.04,230.36,15.702,-0,-0
0,331.39,105.91,124.69,91.596,206.69,14.317,-0,-0
0,303.94,97.568,116.35,84.429,187.59,13.139,-0,-0
0,286.3,92.804,111.29,80.5,175.01,12.305,-0,-0
0,270.84,85.742,105.7,73.722,165.14,12.02,-0,-0
0,120.18,29.234,47.066,19.178,73.117,10.055,-0,-0
0,224.74,74.427,91.859,65.567,132.88,8.8606,-0,-0
0,241.29,80.726,98.157,71.635,143.13,9.0916,-0,-0
0,233.67,77.764,95.181,68.697,138.49,9.0673,-0,-0
0,226.76,75.411,92.714,66.552,134.04,8.8592,-0,-0
0,219.42,72.839,90.223,64.301,129.19,8.5384,-0,-0
0,212.35,70.477,87.787,62.115,124.56,8.3624,-0,-0
0,205.93,68.251,85.492,60.083,120.43,8.1686,-0,-0
0,191.81,62.813,80.101,54.947,111.71,7.8657,-0,-0
0,186.53,61.136,78.286,53.508,108.25,7.6278,-0,-0
0,181.73,59.39,76.517,52.106,105.21,7.2836,-0,-0
0,177.63,58.016,75.02,50.918,102.61,7.0985,-0,-0
0,173.58,56.702,73.582,49.763,100,6.939,-0,-0
0,161.52,51.838,68.727,45.028,92.789,6.8097,-0,-0
0,150.67,47.922,64.635,41.404,86.037,6.5178,-0,-0
0,141.73,44.376,61.057,38.031,80.67,6.3446,-0,-0
0,135.24,42.194,58.638,36.099,76.604,6.0953,-0,-0
0,132.95,41.48,57.817,35.547,75.13,5.933,-0,-0
0,126.14,38.852,55.146,33.155,70.99,5.6975,-0,-0
0,118.1,35.646,51.901,30.146,66.194,5.5004,-0,-0
0,109.14,32.349,48.396,27.09,60.742,5.2589,-0,-0
0,106.56,31.536,47.449,26.45,59.112,5.0852,-0,-0
0,104.69,31.021,46.738,26.069,57.948,4.9523,-0,-0
0,111.01,33.986,49.362,29.134,61.647,4.8528,-0,-0
0,111.68,34.034,49.592,29.364,62.084,4.67,-0,-0
0,110.24,33.711,49.073,29.159,61.169,4.5513,-0,-0
0,106.86,32.289,47.685,27.828,59.172,4.4615,-0,-0
0,102.04,30.459,45.767,26.055,56.275,4.4046,-0,-0
0,101.75,30.47,45.738,26.238,56.007,4.2328,-0,-0
0,99.278,29.51,44.744,25.399,54.534,4.1113,-0,-0
0,97.572,28.917,44.031,24.838,53.541,4.0797,-0,-0
0,96.599,28.509,43.611,24.542,52.988,3.9674,-0,-0
0,95.402,28.061,43.115,24.174,52.287,3.8868,-0,-0
0,93.914,27.526,42.556,23.79,51.358,3.736,-0,-0
0,93.442,27.568,42.527,24.019,50.915,3.5486,-0,-0
0,92.192,27.157,42.078,23.646,50.114,3.5114,-0,-0
0,90.503,26.434,41.261,22.681,49.242,3.7534,-0,-0
0,89.633,26.216,40.97,22.472,48.663,3.7442,-0,-0
0,88.438,25.846,40.496,22.148,47.942,3.6984,-0,-0
0,87.044,25.387,40.019,21.874,47.025,3.5128,-0,-0
0,86.737,25.441,39.944,22.052,46.793,3.3886,-0,-0
0,86.093,25.211,39.668,21.875,46.426,3.3359,-0,-0
0,85.087,24.844,39.256,21.475,45.831,3.3684,-0,-0
0,83.877,24.343,38.719,20.909,45.159,3.434,-0,-0
0,82.718,23.976,38.264,20.521,44.454,3.4551,-0,-0
0,81.828,23.611,37.884,20.104,43.943,3.5068,-0,-0
0,80.753,23.21,37.475,19.782,43.278,3.4285,-0,-0
0,80.636,23.264,37.444,19.813,43.192,3.4505,-0,-0
0,80.079,23.158,37.295,19.83,42.785,3.3277,-0,-0
0,79.382,22.948,37.039,19.735,42.343,3.2122,-0,-0
0,78.386,22.56,36.623,19.359,41.763,3.2016,-0,-0
0,77.494,22.302,36.254,19.07,41.24,3.2319,-0,-0
0,76.456,21.888,35.897,18.801,40.559,3.0871,-0,-0
0,76.346,21.946,35.853,18.859,40.493,3.0871,-0,-0
0,75.827,21.787,35.675,18.721,40.152,3.0655,-0,-0
0,75.014,21.521,35.37,18.503,39.644,3.0183,-0,-0
0,74.442,21.355,35.162,18.403,39.28,2.9523,-0,-0
0,73.755,21.179,34.876,18.217,38.879,2.9619,-0,-0
0,72.753,20.768,34.53,17.955,38.223,2.813,-0,-0
