0,339.81,299.67,296.4,341.89,4.1139,-2.2047,-3.262,2.0775
0,331.94,292.65,289.15,333.6,4.4596,-1.908,-3.5012,1.6668
0,324.93,286.23,282.65,326.18,4.8031,-1.7721,-3.574,1.2517
0,319.35,281.26,277.73,320.6,4.801,-1.8056,-3.5318,1.2441
0,312.97,275.44,271.87,313.92,5.0621,-1.7387,-3.5692,0.94935
0,306.98,270.1,266.38,307.73,5.2843,-1.6076,-3.7194,0.74886
0,300.73,264.55,260.69,301.26,5.4794,-1.4449,-3.8591,0.52778
0,294.71,259.15,255.29,295.05,5.5758,-1.3588,-3.861,0.33596
0,290.14,255.06,251.23,290.42,5.6007,-1.3693,-3.8314,0.28936
0,285.29,250.68,246.84,285.4,5.7254,-1.3195,-3.8371,0.11488
0,280.14,245.97,242.14,280.05,5.8988,-1.3023,-3.8304,-0.085616
0,274.79,241.22,237.36,274.67,5.9714,-1.3023,-3.8601,-0.12463
0,270.39,237.26,233.37,270.13,6.0765,-1.2478,-3.8907,-0.25685
0,266.65,233.91,229.97,266.29,6.1881,-1.2143,-3.9328,-0.35872
0,262.38,230.04,226.13,261.91,6.2629,-1.2181,-3.9022,-0.46384
0,257.98,226.06,222.16,257.33,6.368,-1.1511,-3.905,-0.64157
0,253.49,222.02,218.14,252.79,6.4341,-1.177,-3.883,-0.70335
0,250.44,219.29,215.5,249.67,6.368,-1.1521,-3.7902,-0.77054
0,246.91,216.15,212.34,246.1,6.4211,-1.1435,-3.816,-0.80413
0,243.09,212.77,208.93,242.24,6.4699,-1.1081,-3.8457,-0.8594
0,239.26,209.33,205.61,238.41,6.393,-1.1722,-3.7184,-0.85399
0,235.69,206.16,202.36,234.78,6.4992,-1.1377,-3.7979,-0.90926
0,232.59,203.56,199.71,231.43,6.4016,-0.7789,-3.8505,-1.1585
0,230.74,201.54,197.77,229.86,6.7528,-1.4076,-3.772,-0.8865
0,226.28,197.79,194.14,225.19,6.4125,-1.0478,-3.6505,-1.0913
0,223.27,195.07,191.31,222.08,6.5956,-1.02,-3.7567,-1.1856
0,220.4,192.51,188.75,219.17,6.6281,-1.0047,-3.7615,-1.23
0,218.29,190.57,186.91,217.05,6.5989,-1.0746,-3.6601,-1.2365
0,214.99,187.69,184.06,213.69,6.5241,-0.9808,-3.6333,-1.2983
0,211.52,184.82,181.26,210.12,6.2293,-0.70044,-3.5567,-1.4078
0,209.87,183.04,179.37,208.6,6.7224,-1.1454,-3.6658,-1.2734
0,207.69,181.05,177.46,206.46,6.7051,-1.2411,-3.5921,-1.2311
0,205.55,179.2,175.74,204.43,6.5198,-1.2966,-3.4687,-1.1228
0,202.8,176.75,173.33,201.57,6.4938,-1.2277,-3.417,-1.2333
0,200.12,174.49,170.99,198.79,6.4612,-1.0315,-3.4955,-1.3341
0,197.47,172.07,168.47,196.06,6.6606,-1.0449,-3.5902,-1.411
0,195.34,170.13,166.7,193.92,6.5458,-1.0908,-3.4323,-1.4229
0,194.07,168.98,165.62,192.79,6.4894,-1.243,-3.3587,-1.2777
0,191.47,166.71,163.43,190.23,6.3724,-1.2535,-3.2792,-1.2387
0,189.18,164.67,161.36,187.87,6.4201,-1.2105,-3.3079,-1.3027
0,186.77,162.55,159.22,185.43,6.4428,-1.1703,-3.3338,-1.3417
0,185.47,161.43,158.19,184.17,6.3106,-1.1837,-3.24,-1.3005
0,183.64,159.8,156.55,182.33,6.3366,-1.1884,-3.2467,-1.3135
0,181.61,157.94,154.75,180.33,6.342,-1.2803,-3.1893,-1.2799
0,179.53,156.1,152.93,178.24,6.3269,-1.2774,-3.1711,-1.2886
0,177.39,154.21,151.04,176.06,6.3279,-1.2372,-3.1769,-1.3287
0,176.32,153.25,150.14,175.05,6.2781,-1.3148,-3.1108,-1.2658
0,174.43,151.54,148.51,173.15,6.225,-1.3358,-3.0324,-1.2777
0,172.67,150,146.94,171.36,6.2499,-1.3033,-3.0553,-1.3135
0,170.67,148.3,145.25,169.47,6.16,-1.3339,-3.0448,-1.2008
0,168.96,146.8,143.65,167.63,6.2618,-1.2095,-3.1462,-1.3287
0,168.19,146.07,143.16,167.04,6.0548,-1.42,-2.9089,-1.152
0,166.44,144.54,141.64,165.26,6.0277,-1.3779,-2.8974,-1.1856
0,164.76,143.01,140.15,163.6,6.0267,-1.4372,-2.8573,-1.1629
0,162.81,141.33,138.39,161.57,6.0754,-1.332,-2.9405,-1.2365
0,161.65,140.28,137.35,160.38,6.0884,-1.332,-2.9261,-1.2658
0,160.75,139.43,136.63,159.62,6.0061,-1.5052,-2.8018,-1.1282
0,159.06,137.95,135.16,157.93,5.9768,-1.4899,-2.7884,-1.1314
0,157.47,136.54,133.79,156.36,5.9465,-1.5167,-2.7482,-1.1163
0,156,135.22,132.49,154.91,5.9421,-1.5588,-2.7242,-1.0913
0,155.15,134.45,131.75,154.08,5.9302,-1.5903,-2.7022,-1.0686
0,154.02,133.45,130.82,152.96,5.8609,-1.5999,-2.6353,-1.0642
0,152.5,132.14,129.43,151.43,5.9161,-1.5712,-2.708,-1.0696
0,150.96,130.78,128.16,149.97,5.8056,-1.6344,-2.6219,-0.98512
0,149.55,129.59,126.97,148.6,5.7525,-1.6152,-2.6219,-0.95369
0,148.94,129.02,126.42,147.95,5.7536,-1.6085,-2.5979,-0.98945
0,147.69,127.9,125.35,146.76,5.72,-1.6812,-2.5453,-0.9331
0,146.57,126.94,124.38,145.64,5.7005,-1.6497,-2.5616,-0.93093
0,144.86,125.4,122.93,143.88,5.6333,-1.6411,-2.4726,-0.97428
0,143.77,124.44,121.96,142.83,5.6452,-1.6678,-2.486,-0.94069
0,143.05,123.84,121.34,142.06,5.6224,-1.5894,-2.5023,-0.98837
0,142.17,123.06,120.7,141.34,5.4685,-1.73,-2.3654,-0.83014
0,140.97,121.94,119.52,140.09,5.6073,-1.753,-2.42,-0.88108
0,139.21,120.49,118.05,138.31,5.5173,-1.6286,-2.442,-0.90709
0,138.34,119.7,117.4,137.52,5.3732,-1.7214,-2.3013,-0.81714
0,137.76,119.22,116.91,136.99,5.3537,-1.7339,-2.3099,-0.77379
0,136.46,118.08,115.78,135.7,5.3266,-1.7329,-2.2984,-0.76078
0,135.57,117.35,115.01,134.87,5.3201,-1.7367,-2.3425,-0.7001
0,134.09,116.03,113.7,133.29,5.3222,-1.6602,-2.331,-0.80197
0,133.34,115.35,113.09,132.62,5.2615,-1.7463,-2.2621,-0.72177
0,133.02,115.05,112.84,132.31,5.2193,-1.7702,-2.2123,-0.70877
0,131.96,114.12,111.96,131.33,5.1597,-1.8391,-2.1597,-0.63074
0,130.93,113.23,111.03,130.3,5.1759,-1.8248,-2.1951,-0.62315
0,129.57,112.04,109.89,129,5.1066,-1.8573,-2.153,-0.56463
0,129.06,111.61,109.47,128.52,5.0827,-1.8631,-2.1415,-0.54729
0,128.68,111.22,109.12,128.15,5.0925,-1.9262,-2.1023,-0.52995
0,127.56,110.2,108.13,127.01,5.0979,-1.9425,-2.0726,-0.55054
0,126.59,109.37,107.38,126.14,4.9841,-2.0028,-1.9989,-0.45192
0,125.46,108.37,106.35,124.97,5.0058,-1.9702,-2.0171,-0.48985
0,124.97,107.99,105.98,124.56,4.9494,-1.9894,-2.0152,-0.41399
0,124.24,107.32,105.32,123.83,4.9614,-2.0162,-2.0008,-0.41182
0,123.29,106.51,104.56,122.93,4.8714,-2.0343,-1.9473,-0.36197
0,122.52,105.85,103.92,122.2,4.8302,-2.0535,-1.931,-0.31754
0,121.45,104.94,102.97,121.08,4.8367,-1.9731,-1.9693,-0.37172
0,121.13,104.67,102.73,120.83,4.7825,-2.02,-1.9348,-0.30345
0,120.72,104.22,102.39,120.43,4.7576,-2.1205,-1.8305,-0.28286
0,119.78,103.38,101.52,119.46,4.8042,-2.0994,-1.864,-0.31537
0,118.55,102.35,100.46,118.3,4.7739,-2.1042,-1.8908,-0.24926
0,118.14,101.97,100.13,117.86,4.7359,-2.0984,-1.8382,-0.27744
0,117.5,101.42,99.637,117.25,4.6503,-2.1051,-1.7865,-0.24276
0,116.85,100.79,98.979,116.58,4.7468,-2.1453,-1.8123,-0.26443
0,116.01,100.09,98.292,115.76,4.6872,-2.1195,-1.798,-0.25034
0,114.93,99.14,97.329,114.65,4.698,-2.0917,-1.8114,-0.27744
0,114.77,99.079,97.349,114.7,4.5192,-2.1941,-1.73,-0.074778
0,114.36,98.712,97.005,114.26,4.491,-2.1712,-1.7071,-0.098621
0,113.49,97.931,96.291,113.48,4.4325,-2.263,-1.6401,-0.011922
0,112.74,97.236,95.516,112.54,4.5604,-2.1272,-1.7195,-0.20374
0,111.75,96.368,94.746,111.64,4.4466,-2.2018,-1.6219,-0.11596
0,111.77,96.391,94.773,111.66,4.4314,-2.196,-1.6181,-0.11163
0,111.11,95.81,94.2,111.06,4.4217,-2.2535,-1.6104,-0.045518
0,110.36,95.143,93.555,110.35,4.4032,-2.2898,-1.5884,-0.010838
0,109.55,94.461,92.907,109.62,4.3241,-2.3243,-1.554,0.068275
0,108.81,93.803,92.196,108.79,4.3891,-2.2496,-1.6076,-0.020592
0,108.7,93.725,92.164,108.77,4.3209,-2.309,-1.5607,0.061773
0,107.93,93.089,91.507,108.01,4.2873,-2.2793,-1.5817,0.085615
0,107.37,92.606,91.089,107.47,4.2071,-2.287,-1.5176,0.10187
0,106.39,91.767,90.204,106.53,4.2266,-2.2889,-1.5635,0.13655
0,106.1,91.472,89.959,106.22,4.219,-2.3137,-1.5138,0.11596
0,105.77,91.208,89.721,105.94,4.1518,-2.33,-1.487,0.17123
0,105.06,90.552,89.102,105.29,4.142,-2.4142,-1.4497,0.23409
0,104.59,90.179,88.697,104.8,4.1345,-2.3549,-1.4822,0.21133
0,103.67,89.329,87.863,103.88,4.154,-2.3941,-1.4659,0.21783
0,103.26,88.969,87.519,103.43,4.1431,-2.3578,-1.4506,0.17015
0,103.08,88.842,87.472,103.41,4.0098,-2.4592,-1.3703,0.32729
0,102.64,88.453,87.092,102.95,4.0033,-2.4487,-1.3607,0.31103
0,101.73,87.629,86.214,101.98,4.0835,-2.4142,-1.4143,0.25251
0,100.96,86.988,85.569,101.23,4.0467,-2.3893,-1.4181,0.26552
0,100.94,86.973,85.639,101.3,3.9513,-2.4649,-1.3339,0.35113
0,100.68,86.756,85.458,101.13,3.8917,-2.5386,-1.2985,0.45409
0,100.14,86.257,84.953,100.54,3.9231,-2.5128,-1.3042,0.3999
0,99.213,85.472,84.177,99.663,3.8765,-2.5252,-1.2947,0.44975
0,98.461,84.811,83.504,98.861,3.8874,-2.4783,-1.3071,0.3999
0,98.783,85.102,83.81,99.263,3.8624,-2.5424,-1.2918,0.4801
0,98.394,84.804,83.523,98.955,3.7985,-2.5683,-1.2813,0.56138
0,97.571,84.069,82.839,98.152,3.7497,-2.5941,-1.2296,0.58088
0,96.873,83.467,82.169,97.358,3.8115,-2.4946,-1.2985,0.48443
0,96.439,83.088,81.87,96.997,3.7151,-2.5549,-1.2181,0.55812
0,96.375,83.016,81.804,96.929,3.7259,-2.5673,-1.2114,0.55379
0,95.713,82.47,81.249,96.277,3.6923,-2.5377,-1.221,0.56463
0,95.426,82.179,81.006,96.011,3.6804,-2.5932,-1.1731,0.58522
0,94.367,81.247,80.059,94.974,3.6945,-2.6094,-1.1885,0.60689
0,94.371,81.284,80.089,94.956,3.6641,-2.5578,-1.1942,0.58522
0,94.487,81.393,80.251,95.127,3.5969,-2.5999,-1.1416,0.64049
0,93.61,80.634,79.466,94.289,3.6089,-2.618,-1.1674,0.67842
0,92.986,80.108,79.023,93.786,3.4864,-2.7003,-1.0841,0.7998
0,92.445,79.599,78.406,93.064,3.6446,-2.5721,-1.1923,0.61881
0,92.295,79.482,78.294,92.886,3.6208,-2.5319,-1.1875,0.59172
0,92.286,79.469,78.386,93.043,3.5081,-2.6831,-1.0832,0.75753
0,91.62,78.881,77.815,92.39,3.4896,-2.6946,-1.066,0.76945
0,91.125,78.474,77.402,91.96,3.4615,-2.7214,-1.0717,0.83448
0,90.425,77.835,76.724,91.189,3.5297,-2.6802,-1.1109,0.76404
0,90.413,77.873,76.755,91.153,3.4831,-2.6104,-1.1186,0.74019
0,90.343,77.809,76.792,91.197,3.3704,-2.7128,-1.0172,0.85399
0,89.937,77.448,76.43,90.813,3.3748,-2.7348,-1.0181,0.87566
0,89.125,76.709,75.684,90.01,3.4073,-2.7654,-1.0248,0.88541
0,88.6,76.295,75.214,89.393,3.4149,-2.6343,-1.0813,0.7933
0,88.511,76.247,75.231,89.412,3.3065,-2.6994,-1.0153,0.90059
0,88.474,76.151,75.223,89.463,3.2794,-2.84,-0.92818,0.98837
0,87.81,75.594,74.597,88.726,3.3238,-2.7463,-0.99707,0.91576
0,86.992,74.901,73.847,87.891,3.3553,-2.7022,-1.0545,0.8995
0,86.698,74.648,73.67,87.575,3.2621,-2.6764,-0.97794,0.87674
0,86.963,74.862,73.91,87.94,3.2545,-2.7845,-0.9521,0.97753
0,86.81,74.747,73.822,87.866,3.2014,-2.8343,-0.92531,1.0566
0,86.085,74.095,73.2,87.1,3.1808,-2.8094,-0.89564,1.0155
0,85.433,73.533,72.646,86.461,3.1569,-2.8075,-0.88703,1.0274
0,85.217,73.359,72.461,86.239,3.1493,-2.7855,-0.89756,1.022
0,85.28,73.385,72.535,86.322,3.1288,-2.8333,-0.84971,1.0426
0,84.814,72.988,72.136,85.863,3.1147,-2.8238,-0.85258,1.0491
0,84.238,72.519,71.678,85.401,3.0572,-2.885,-0.8411,1.1629
0,83.458,71.812,70.948,84.512,3.1038,-2.8075,-0.86407,1.0545
0,83.727,72.073,71.209,84.797,3.0778,-2.7989,-0.86407,1.0707
0,83.825,72.159,71.324,84.963,3.0453,-2.8592,-0.8344,1.1379
0,83.111,71.518,70.702,84.241,3.0356,-2.863,-0.81527,1.1303
0,82.725,71.232,70.385,83.903,3.0095,-2.8506,-0.84684,1.178
0,82.026,70.617,69.777,83.148,2.9987,-2.7979,-0.84014,1.1217
0,82.516,71.042,70.225,83.73,2.9814,-2.8869,-0.81718,1.2138
0,82.003,70.556,69.815,83.2,2.9326,-2.9051,-0.74063,1.1964
0,81.751,70.37,69.589,82.995,2.9369,-2.9099,-0.78177,1.2441
0,81.046,69.689,68.931,82.218,2.977,-2.9051,-0.75785,1.1715
0,80.703,69.413,68.587,81.834,3.0236,-2.8419,-0.82675,1.1314
0,81.239,69.796,69.106,82.384,2.9716,-2.9443,-0.68991,1.1444
0,80.734,69.337,68.643,81.86,2.9911,-2.9415,-0.69374,1.126
0,80.371,69.075,68.42,81.575,2.8806,-2.952,-0.65451,1.204
0,79.552,68.383,67.73,80.798,2.8426,-2.9577,-0.6526,1.2463
0,79.241,68.173,67.444,80.486,2.8557,-2.8917,-0.72915,1.2452
0,79.537,68.407,67.759,80.884,2.795,-3.0094,-0.64781,1.3471
0,78.914,67.921,67.213,80.263,2.7906,-2.9472,-0.70809,1.3493
0,78.629,67.703,66.962,80.005,2.7895,-2.9376,-0.74063,1.3763
0,77.9,67.042,66.324,79.296,2.7841,-2.9721,-0.71862,1.3959
0,77.96,67.081,66.372,79.333,2.7895,-2.9663,-0.70905,1.3731
0,78.218,67.322,66.725,79.679,2.6476,-3.0305,-0.5971,1.4609
0,77.881,67.038,66.363,79.288,2.7202,-2.9683,-0.67556,1.4067
0,77.117,66.39,65.706,78.547,2.7007,-2.9635,-0.68417,1.4305
0,76.59,65.895,65.212,77.987,2.7332,-2.9635,-0.68322,1.3969
0,76.918,66.157,65.578,78.351,2.6465,-3.0228,-0.57892,1.4327
0,76.73,66.029,65.42,78.249,2.6367,-3.0611,-0.60858,1.5194
0,76.379,65.734,65.122,77.918,2.6237,-3.063,-0.61241,1.5389
0,75.963,65.346,64.73,77.441,2.6508,-3.0305,-0.61528,1.4782
0,75.319,64.794,64.134,76.78,2.6823,-2.9989,-0.65929,1.4609
0,75.625,65.123,64.506,77.212,2.5674,-3.0515,-0.61719,1.5877
0,75.421,64.888,64.293,76.961,2.6042,-3.0639,-0.59518,1.54
0,75.119,64.66,64.097,76.709,2.5251,-3.0706,-0.56265,1.5898
0,74.645,64.253,63.678,76.261,2.5251,-3.0812,-0.57509,1.6159
0,74.221,63.872,63.234,75.787,2.6042,-3.0438,-0.63824,1.566
0,74.436,64.11,63.506,76.058,2.511,-3.0448,-0.60475,1.6224
0,74.215,63.857,63.319,75.839,2.5013,-3.1051,-0.53777,1.6245
0,73.814,63.55,62.997,75.457,2.4655,-3.0745,-0.55308,1.6429
0,73.296,63.045,62.488,74.884,2.5229,-3.0735,-0.55691,1.5888
0,72.973,62.787,62.224,74.572,2.4991,-3.0563,-0.56265,1.5996
0,73.345,63.124,62.662,75.085,2.3766,-3.1721,-0.46218,1.7394
0,72.797,62.6,62.102,74.458,2.4623,-3.1424,-0.49854,1.6614
0,72.423,62.331,61.829,74.141,2.3972,-3.1319,-0.50141,1.7177
0,72.013,61.948,61.415,73.712,2.4568,-3.1357,-0.53298,1.6982
0,72.257,62.198,61.685,73.998,2.3951,-3.1386,-0.51289,1.7405
0,72.288,62.224,61.735,74.039,2.368,-3.1481,-0.48897,1.7513
0,72.087,61.999,61.574,73.827,2.3506,-3.1864,-0.42486,1.7394
0,71.448,61.484,60.986,73.174,2.3766,-3.1252,-0.49758,1.7264
0,70.911,61.008,60.547,72.659,2.3376,-3.1462,-0.46122,1.7481
0,71.307,61.367,60.884,73.061,2.3517,-3.1424,-0.48323,1.7546
0,70.915,61.053,60.569,72.65,2.316,-3.0926,-0.48418,1.7351
0,70.628,60.845,60.368,72.445,2.2574,-3.1204,-0.47653,1.8163
0,70.048,60.332,59.8,71.85,2.3203,-3.108,-0.53203,1.8023
0,69.901,60.171,59.714,71.7,2.2704,-3.1367,-0.45643,1.799
0,70.457,60.646,60.229,72.29,2.2433,-3.1826,-0.41624,1.8326
0,70.031,60.239,59.835,71.889,2.2639,-3.2352,-0.40381,1.8575
0,69.65,59.925,59.479,71.512,2.2856,-3.2161,-0.44591,1.8619
0,69.196,59.54,59.106,71,2.2542,-3.1491,-0.43443,1.8044
0,68.743,59.212,58.764,70.618,2.1881,-3.1395,-0.44782,1.8749
0,69.171,59.536,59.165,71.059,2.1621,-3.2056,-0.37031,1.8879
0,68.785,59.235,58.804,70.68,2.1859,-3.1721,-0.43155,1.8955
0,68.461,58.935,58.517,70.35,2.1859,-3.1807,-0.4172,1.889
0,70.089,60.16,59.871,72.081,2.2802,-3.4831,-0.28898,1.9919
0,69.772,59.45,59.432,71.746,2.4612,-3.8974,-0.018181,1.9735
0,67.636,57.997,57.677,69.482,2.3127,-3.352,-0.3196,1.8456
0,67.239,57.805,57.425,69.162,2.2011,-3.2611,-0.38084,1.9236
0,66.909,57.605,57.228,68.86,2.0938,-3.1941,-0.37701,1.9507
0,66.742,57.442,57.015,68.598,2.1686,-3.1261,-0.42677,1.8554
0,67.183,57.875,57.46,69.134,2.1057,-3.1663,-0.41529,1.9507
0,67.241,57.901,57.494,69.183,2.1252,-3.1836,-0.40763,1.9421
0,66.75,57.473,57.029,68.684,2.1599,-3.1711,-0.44399,1.9345
0,66.514,57.26,56.908,68.516,2.0613,-3.2362,-0.35213,2.0028
0,65.92,56.73,56.354,67.823,2.0949,-3.1539,-0.37606,1.903
0,66.148,56.946,56.596,68.099,2.0494,-3.1816,-0.35022,1.9507
0,66.143,56.928,56.612,68.163,2.0255,-3.2563,-0.31577,2.0201
0,65.972,56.786,56.449,67.966,2.0396,-3.2237,-0.33778,1.9941
0,65.383,56.327,55.918,67.395,2.0526,-3.1788,-0.40955,2.0114
0,65.188,56.117,55.749,67.191,2.0483,-3.2094,-0.36744,2.0028
0,65.555,56.399,56.092,67.573,2.0277,-3.2649,-0.30716,2.0179
0,65.347,56.264,55.893,67.425,2.045,-3.2687,-0.37127,2.0775
0,65.111,56.086,55.756,67.174,1.9637,-3.2247,-0.33013,2.0624
0,64.471,55.471,55.117,66.441,2.0472,-3.1931,-0.35405,1.9702
0,64.415,55.43,55.178,66.498,1.9226,-3.284,-0.25262,2.0829
0,64.716,55.697,55.43,66.771,1.9377,-3.2582,-0.26793,2.0559
0,64.299,55.3,54.971,66.329,2.0407,-3.2649,-0.32917,2.0298
0,64.053,55.113,54.833,66.118,1.9507,-3.2658,-0.27941,2.0645
0,63.401,54.612,54.285,65.492,1.9193,-3.2132,-0.32725,2.0905
0,63.59,54.765,54.444,65.676,1.928,-3.2228,-0.32151,2.0862
0,63.891,54.993,54.737,65.994,1.8976,-3.2764,-0.25645,2.1035
0,63.353,54.536,54.23,65.432,1.9345,-3.2371,-0.3062,2.0786
0,63.066,54.279,54.063,65.242,1.8359,-3.3261,-0.21626,2.1761
0,62.724,54.032,53.747,64.869,1.851,-3.2448,-0.28419,2.1458
0,62.894,54.15,53.855,64.977,1.8987,-3.2209,-0.29472,2.0829
0,62.892,54.14,53.948,65.062,1.7914,-3.307,-0.19138,2.1707
0,62.71,53.986,53.743,64.911,1.8424,-3.3271,-0.24305,2.2011
0,62.224,53.585,53.343,64.398,1.8098,-3.2754,-0.24209,2.174
0,61.911,53.312,53.054,64.063,1.8239,-3.2525,-0.25836,2.1523
0,62.143,53.518,53.278,64.301,1.8023,-3.2563,-0.24018,2.1577
0,62.029,53.397,53.164,64.207,1.8174,-3.2946,-0.23348,2.1783
0,61.859,53.23,53.013,64.055,1.8174,-3.3271,-0.21626,2.1957
0,61.208,52.686,52.453,63.424,1.8012,-3.3137,-0.23348,2.2162
0,61.116,52.597,52.367,63.267,1.8077,-3.2639,-0.23061,2.1501
0,61.733,53.139,53.004,64.021,1.7026,-3.3883,-0.13492,2.2878
0,61.418,52.841,52.692,63.646,1.7405,-3.3548,-0.14927,2.2282
0,61.19,52.694,52.455,63.442,1.7817,-3.3223,-0.23922,2.252
0,60.55,52.092,51.919,62.793,1.7481,-3.351,-0.1732,2.2433
0,60.407,52.006,51.805,62.655,1.734,-3.3156,-0.20095,2.2488
0,60.654,52.293,52.076,62.96,1.6744,-3.2974,-0.21721,2.3062
0,60.436,52.059,51.87,62.729,1.6895,-3.3271,-0.18946,2.2932
0,60.155,51.798,51.642,62.51,1.6668,-3.395,-0.15597,2.355
0,59.812,51.509,51.407,62.18,1.5898,-3.3922,-0.10239,2.368
0,59.857,51.569,51.337,62.135,1.7145,-3.2926,-0.23252,2.278
0,59.838,51.539,51.359,62.166,1.67,-3.3501,-0.17989,2.3279
0,59.762,51.493,51.342,62.137,1.6137,-3.3711,-0.15119,2.3756
0,59.416,51.162,50.985,61.782,1.6722,-3.3883,-0.17702,2.3658
0,59.024,50.822,50.669,61.376,1.6375,-3.3692,-0.1531,2.3517
0,59.296,51.061,50.927,61.669,1.6169,-3.3893,-0.13396,2.3734
0,59.222,50.999,50.881,61.586,1.5963,-3.3778,-0.11865,2.3636
0,58.977,50.777,50.641,61.343,1.6224,-3.3855,-0.13588,2.3658
0,58.602,50.5,50.362,61.022,1.5638,-3.3797,-0.13779,2.42
0,58.413,50.285,50.104,60.775,1.6668,-3.3759,-0.18181,2.3626
0,58.699,50.597,50.415,61.108,1.6007,-3.3577,-0.18276,2.4092
0,58.42,50.358,50.176,60.792,1.592,-3.3185,-0.18181,2.3723
0,58.3,50.2,50.066,60.683,1.5963,-3.3797,-0.13396,2.3831
0,57.863,49.842,49.733,60.321,1.5367,-3.418,-0.10908,2.4579
0,57.657,49.693,49.526,60.114,1.566,-3.3845,-0.16745,2.4568
0,58.201,50.128,49.983,60.594,1.592,-3.373,-0.14545,2.3929
0,57.799,49.778,49.662,60.2,1.553,-3.3749,-0.11578,2.4005
0,57.576,49.584,49.495,60.054,1.5194,-3.441,-0.08899,2.4785
0,57.06,49.157,48.999,59.476,1.5649,-3.3568,-0.15789,2.4157
0,57.277,49.375,49.209,59.66,1.5443,-3.3013,-0.1665,2.3831
0,57.298,49.361,49.217,59.695,1.5562,-3.3462,-0.14353,2.3961
0,57.071,49.187,49.117,59.549,1.4425,-3.3922,-0.069853,2.4785
0,56.792,48.94,48.861,59.299,1.4533,-3.418,-0.078465,2.5067
0,56.468,48.687,48.556,58.963,1.475,-3.374,-0.13109,2.4948
0,56.812,48.976,48.839,59.262,1.4977,-3.3491,-0.13683,2.4503
0,56.609,48.743,48.614,59.034,1.5508,-3.3807,-0.12918,2.4243
0,56.359,48.583,48.507,58.909,1.4208,-3.4304,-0.075594,2.55
0,56.111,48.326,48.23,58.597,1.4869,-3.4123,-0.095688,2.4861
0,55.968,48.217,48.108,58.417,1.4815,-3.3625,-0.10813,2.4493
0,56.004,48.263,48.113,58.446,1.5129,-3.3414,-0.15023,2.4417
0,56.1,48.356,48.306,58.633,1.3904,-3.4132,-0.050715,2.5327
