0,167.14,193.32,-42371,9.5939e+05,13.959,47.547,9560.7,-1.7329e+05
0,161.7,186.83,-41065,9.316e+05,13.244,45.285,9124.3,-1.6425e+05
0,156.65,180.86,-39844,9.0574e+05,12.611,43.239,8740.7,-1.5589e+05
0,151.68,174.98,-38629,8.8008e+05,12.024,41.256,8375,-1.4783e+05
0,146.83,169.36,-37454,8.5348e+05,11.427,39.68,8041.3,-1.4158e+05
0,143.32,165.03,-36564,8.3608e+05,11.137,37.99,7767.5,-1.3521e+05
0,139.31,160.32,-35559,8.143e+05,10.76,36.59,7506.7,-1.2983e+05
0,135.29,155.7,-34575,7.9213e+05,10.3,35.342,7250.5,-1.2476e+05
0,131.96,151.74,-33742,7.7465e+05,9.9746,34.041,7020.5,-1.1964e+05
0,128.38,147.58,-32850,7.5503e+05,9.62,32.864,6795.9,-1.1499e+05
0,125.64,144.27,-32137,7.4028e+05,9.457,31.793,6618.9,-1.1117e+05
0,122.67,140.79,-31376,7.2407e+05,9.2401,30.777,6445.3,-1.0727e+05
0,119.29,136.97,-30556,7.0486e+05,8.8211,29.877,6239.7,-1.0355e+05
0,116.68,133.94,-29895,6.904e+05,8.6023,29.043,6086.5,-1.0033e+05
0,114.8,131.57,-29371,6.8088e+05,8.6182,28.115,5972.7,-97115
0,111.66,128.08,-28609,6.6263e+05,8.2301,27.4,5797.3,-94072
0,108.79,124.85,-27901,6.458e+05,7.9241,26.73,5638.5,-91484
0,99.214,115.95,-25722,5.7256e+05,6.2243,28.952,5425.2,-99810
0,101.77,118.13,-26471,6.0294e+05,6.0741,26.52,5262.6,-86773
0,104.03,119.2,-26708,6.2446e+05,7.4766,24.321,5313.4,-80563
0,101.63,116.41,-26053,6.0937e+05,7.4464,23.825,5219.7,-79385
0,99.67,114.1,-25523,5.9741e+05,7.3991,23.332,5128.5,-78056
0,98.243,112.33,-25110,5.8899e+05,7.4666,22.84,5066.1,-76805
0,96.471,110.24,-24640,5.7863e+05,7.3934,22.325,4975,-75151
0,94.69,108.22,-24177,5.6804e+05,7.2848,21.913,4894.7,-73671
0,92.994,106.25,-23737,5.5811e+05,7.1819,21.455,4806.7,-72113
0,91.367,104.38,-23310,5.4842e+05,7.0985,21.057,4731.6,-70772
0,89.721,102.53,-22891,5.391e+05,6.9678,20.616,4651.5,-68944
0,88.314,100.85,-22513,5.3105e+05,6.9255,20.167,4579.7,-67458
0,87.095,99.452,-22185,5.2388e+05,6.8937,19.853,4531.3,-66367
0,85.918,98.038,-21867,5.1736e+05,6.8652,19.429,4469.2,-64904
0,84.725,96.623,-21540,5.1035e+05,6.8531,19.08,4415.6,-63836
0,83.312,95.034,-21178,5.0193e+05,6.7504,18.771,4351.3,-62681
0,82.091,93.611,-20853,4.9492e+05,6.7022,18.412,4293.5,-61409
0,80.808,92.175,-20520,4.8688e+05,6.6247,18.197,4241.2,-60750
0,79.616,90.819,-20216,4.8007e+05,6.5323,17.877,4180.9,-59494
0,78.382,89.456,-19902,4.7261e+05,6.4322,17.647,4128.7,-58584
0,77.18,88.098,-19605,4.6585e+05,6.3048,17.316,4060.9,-57203
0,76.138,86.896,-19325,4.5937e+05,6.2754,17.099,4018.1,-56624
0,75.324,85.911,-19104,4.5481e+05,6.2599,16.806,3974.3,-55660
0,74.076,84.54,-18789,4.4736e+05,6.1518,16.568,3921.6,-54656
0,73.175,83.507,-18552,4.4169e+05,6.1052,16.396,3880.5,-54212
0,71.767,81.997,-18217,4.3323e+05,5.9109,16.171,3810.6,-53128
0,71.557,81.627,-18127,4.3249e+05,6.0261,15.914,3801.1,-52450
0,70.712,80.626,-17896,4.2736e+05,6.0147,15.692,3762.9,-51849
0,69.425,79.261,-17583,4.1944e+05,5.8605,15.531,3709.5,-51049
0,68.733,78.464,-17402,4.1535e+05,5.8206,15.355,3675.7,-50448
0,68.09,77.659,-17223,4.1191e+05,5.826,15.073,3638.7,-49537
0,67.258,76.719,-17006,4.0687e+05,5.7797,14.899,3603.7,-48938
0,66.126,75.516,-16725,3.9964e+05,5.6623,14.794,3561,-48498
0,65.384,74.686,-16543,3.9564e+05,5.5794,14.572,3520.3,-47471
0,64.878,74.046,-16392,3.9251e+05,5.6195,14.407,3499.4,-47171
0,64.081,73.163,-16193,3.8776e+05,5.5399,14.247,3460.7,-46524
0,63.168,72.154,-15968,3.8244e+05,5.442,14.046,3415.1,-45653
0,62.537,71.416,-15798,3.7856e+05,5.4254,13.897,3387.1,-45247
0,61.858,70.666,-15624,3.7427e+05,5.3759,13.8,3359.8,-44941
0,61.325,70.031,-15480,3.7131e+05,5.3603,13.614,3332.1,-44290
0,60.719,69.303,-15319,3.6802e+05,5.3394,13.386,3298.6,-43469
0,60.155,68.649,-15164,3.6454e+05,5.3356,13.261,3277.7,-43129
0,59.467,67.896,-14985,3.6025e+05,5.2925,13.159,3253.8,-42757
0,58.844,67.165,-14816,3.5655e+05,5.2828,12.99,3227,-42232
0,58.109,66.345,-14637,3.5218e+05,5.1956,12.834,3185.8,-41628
0,57.537,65.711,-14484,3.4859e+05,5.1747,12.746,3168,-41341
0,57.169,65.229,-14379,3.4676e+05,5.1856,12.542,3143.4,-40676
0,57.692,65.554,-14462,3.5158e+05,5.4095,12.134,3148.1,-39394
0,53.869,62.055,-13719,3.2357e+05,4.2707,12.891,2950.5,-41496
0,52.455,60.561,-13433,3.1291e+05,3.8934,13.016,2835.8,-42575
0,53.766,61.551,-13652,3.2415e+05,4.4107,12.298,2882.1,-40222
0,53.503,61.236,-13554,3.2267e+05,4.5043,12.21,2896.3,-39926
0,52.892,60.617,-13406,3.1885e+05,4.4261,12.171,2877.3,-39605
0,52.597,60.156,-13315,3.1812e+05,4.4608,11.82,2844.8,-38328
0,52.814,60.252,-13312,3.1987e+05,4.689,11.651,2873.7,-38055
0,51.494,58.964,-13017,3.1102e+05,4.4364,11.707,2822.9,-37953
0,51.436,58.836,-12985,3.107e+05,4.4924,11.627,2820.2,-37877
0,51.246,58.486,-12909,3.1022e+05,4.5766,11.35,2801.8,-37074
0,50.038,57.306,-12640,3.0237e+05,4.3425,11.364,2754.4,-36740
0,50.187,57.34,-12643,3.0383e+05,4.4815,11.176,2760.7,-36290
0,49.97,57.053,-12564,3.0225e+05,4.5495,11.129,2762.5,-36396
0,49.658,56.618,-12474,3.0065e+05,4.5628,10.937,2735.6,-35882
0,49.883,56.657,-12486,3.0354e+05,4.7431,10.537,2733.7,-34515
0,49.482,56.158,-12344,3.0121e+05,4.8567,10.392,2741.9,-34132
0,48.822,55.538,-12180,2.9615e+05,4.7876,10.541,2738.7,-34721
0,47.935,54.705,-11996,2.8978e+05,4.5675,10.676,2699.6,-35075
0,47.523,54.24,-11902,2.8757e+05,4.4967,10.546,2668.9,-34496
0,47.27,53.911,-11833,2.8638e+05,4.4917,10.398,2649.2,-33967
0,47.012,53.576,-11750,2.8493e+05,4.5347,10.284,2642.6,-33671
0,46.605,53.13,-11642,2.8257e+05,4.5167,10.196,2630.2,-33272
0,46.116,52.611,-11519,2.7927e+05,4.472,10.178,2613.8,-33257
0,45.884,52.301,-11460,2.7838e+05,4.4535,10.003,2589.4,-32578
0,45.639,51.997,-11385,2.7678e+05,4.481,9.9433,2583.5,-32515
0,45.178,51.469,-11263,2.7435e+05,4.4611,9.7845,2563.4,-31825
0,44.79,51.127,-11170,2.7104e+05,4.4069,9.9447,2563.9,-32502
0,44.805,51.026,-11158,2.7202e+05,4.468,9.6952,2549.6,-31623
0,44.012,50.241,-10981,2.6675e+05,4.313,9.7101,2514.9,-31521
0,43.613,49.762,-10874,2.644e+05,4.3026,9.5895,2493.9,-31172
0,42.943,49.124,-10726,2.5978e+05,4.1674,9.6523,2470.5,-31241
0,43.05,49.177,-10739,2.6058e+05,4.226,9.5841,2471.2,-31173
0,42.54,48.611,-10618,2.5775e+05,4.1543,9.4488,2440.5,-30548
0,42.248,48.284,-10541,2.5612e+05,4.1386,9.3685,2429.3,-30188
0,42.461,48.422,-10565,2.5726e+05,4.2669,9.3345,2442.9,-30500
0,41.457,47.436,-10352,2.5095e+05,4.0326,9.3068,2391,-30002
0,41.693,47.593,-10384,2.5261e+05,4.154,9.2114,2401.5,-29941
0,41.143,47.022,-10256,2.4902e+05,4.0642,9.186,2375.2,-29809
0,41.139,46.938,-10232,2.4929e+05,4.1493,9.0609,2377.3,-29511
0,40.565,46.37,-10114,2.4555e+05,4.0017,9.0612,2342.7,-29360
0,40.534,46.25,-10078,2.4574e+05,4.0994,8.9117,2345.8,-28961
0,39.995,45.736,-9960.4,2.4203e+05,3.987,8.9618,2325.8,-29020
0,39.881,45.547,-9922.4,2.4165e+05,4.0096,8.8302,2313.1,-28617
0,39.551,45.175,-9839.2,2.3966e+05,3.9808,8.7609,2296.2,-28381
0,38.708,44.32,-9653.2,2.343e+05,3.8104,8.721,2252.7,-28030
0,39.09,44.68,-9723.4,2.3637e+05,3.9385,8.7668,2279.2,-28550
0,39.272,44.704,-9742.9,2.3899e+05,4.0493,8.3922,2266,-27157
0,38.942,44.407,-9651,2.3604e+05,4.0514,8.5417,2278,-27862
0,38.462,43.887,-9543.8,2.3336e+05,3.9597,8.4306,2245.7,-27302
0,38.481,43.846,-9529.9,2.3372e+05,4.0288,8.3332,2248.4,-27062
0,38.377,43.697,-9491.3,2.3315e+05,4.0649,8.2725,2247.2,-26936
0,37.594,42.941,-9317.9,2.2753e+05,3.9079,8.3699,2217.5,-27242
0,37.022,42.41,-9202.6,2.2387e+05,3.7532,8.3951,2190.1,-27030
0,36.954,42.295,-9183.8,2.2364e+05,3.7534,8.3141,2178,-26796
0,37.105,42.348,-9200.3,2.2514e+05,3.8446,8.1404,2175.7,-26326
0,37.007,42.174,-9156.3,2.2464e+05,3.905,8.0428,2173,-26158
0,36.138,41.34,-8967.3,2.189e+05,3.7194,8.08,2137.9,-26005
0,36.872,41.957,-9104.8,2.243e+05,3.9568,7.8764,2166.4,-25577
0,36.604,41.604,-9020.2,2.2266e+05,3.9946,7.7726,2156,-25405
0,35.984,40.992,-8873.6,2.1855e+05,3.9048,7.7858,2138.3,-25318
0,35.1,40.264,-8704.8,2.1161e+05,3.6305,8.1125,2111.5,-26265
0,34.897,40.05,-8677.1,2.1055e+05,3.5281,8.0589,2081.6,-25951
0,35.189,40.269,-8730.6,2.1285e+05,3.6265,7.9278,2086.9,-25624
0,35.268,40.235,-8725.1,2.1406e+05,3.7256,7.7105,2083.4,-24951
0,34.222,39.254,-8504.2,2.0674e+05,3.4777,7.8416,2040.8,-25178
0,34.582,39.557,-8575.3,2.0918e+05,3.5804,7.7734,2051,-25176
0,34.552,39.433,-8553.3,2.0958e+05,3.6305,7.5901,2039.8,-24583
0,34.191,39.075,-8465,2.074e+05,3.5882,7.5637,2032,-24314
0,34.16,39.005,-8443.1,2.0695e+05,3.6367,7.5617,2035,-24556
0,34.044,38.846,-8415.9,2.0657e+05,3.6191,7.4594,2019.4,-24145
0,33.896,38.657,-8366.4,2.0564e+05,3.6498,7.411,2018.1,-24066
0,33.636,38.349,-8299.6,2.0427e+05,3.6315,7.3116,2002.1,-23680
0,32.728,37.554,-8114.9,1.9775e+05,3.3912,7.5079,1973.4,-24047
0,33.092,37.794,-8179.9,2.0058e+05,3.5205,7.3177,1972.8,-23686
0,33.294,37.956,-8212.6,2.0203e+05,3.6044,7.2595,1983.5,-23609
0,32.768,37.452,-8095.6,1.9831e+05,3.501,7.3212,1965.2,-23764
0,32.376,37.063,-8011.4,1.9599e+05,3.4136,7.2845,1944.9,-23425
0,32.438,37.056,-8009.9,1.9656e+05,3.4813,7.1895,1944.6,-23269
0,32.048,36.694,-7931.6,1.939e+05,3.3741,7.2326,1925.6,-23292
0,31.91,36.474,-7895.5,1.9371e+05,3.3663,7.0412,1902.5,-22543
0,32.397,36.943,-7979.7,1.9643e+05,3.5486,7.097,1944.4,-23121
0,31.766,36.309,-7845.1,1.9215e+05,3.4041,7.1139,1908.7,-23126
0,31.506,36.019,-7786.8,1.9068e+05,3.3551,7.0464,1888.9,-22834
0,30.577,35.148,-7594.2,1.846e+05,3.1225,7.0997,1847.7,-22619
0,31.901,36.324,-7860,1.9386e+05,3.4858,6.8683,1897.8,-22330
0,31.726,36.083,-7797.9,1.9286e+05,3.5353,6.7797,1895.3,-22145
0,31.392,35.746,-7716.2,1.9055e+05,3.496,6.7929,1886.2,-22187
0,30.506,34.915,-7526.3,1.8427e+05,3.2974,6.9169,1852.9,-22474
0,30.522,34.907,-7533.6,1.8469e+05,3.2869,6.8445,1843.7,-22153
0,30.761,35.09,-7575.4,1.865e+05,3.3746,6.7525,1850.9,-21963
0,30.493,34.801,-7509.6,1.8469e+05,3.3451,6.7388,1839.1,-21963
0,30.223,34.528,-7446.1,1.8285e+05,3.3038,6.7454,1829.2,-21970
0,29.989,34.298,-7401.2,1.814e+05,3.2325,6.7361,1812.2,-21841
0,30.026,34.274,-7397,1.8204e+05,3.2841,6.6145,1810,-21445
0,30.019,34.239,-7384.9,1.8203e+05,3.3211,6.5805,1812.8,-21403
0,29.804,34.009,-7334.6,1.8075e+05,3.2884,6.5455,1801.3,-21232
0,29.773,33.906,-7312.4,1.8101e+05,3.3378,6.4031,1796,-20760
0,29.697,33.817,-7280.8,1.8017e+05,3.3758,6.4413,1803.4,-21087
0,29.681,33.773,-7274.8,1.8016e+05,3.3815,6.3992,1797.6,-20990
0,29.093,33.254,-7148.4,1.7585e+05,3.2506,6.5345,1784.6,-21314
0,29.077,33.192,-7146.3,1.7616e+05,3.2415,6.4258,1770.1,-20892
0,29.312,33.334,-7178.3,1.7807e+05,3.3611,6.2778,1776.3,-20577
0,28.788,32.85,-7063.4,1.7441e+05,3.2522,6.35,1761.2,-20684
0,28.48,32.513,-7000.8,1.7263e+05,3.1712,6.2844,1733.4,-20385
0,28.502,32.543,-6997.6,1.7246e+05,3.2045,6.3395,1744.5,-20701
0,28.634,32.628,-7020.8,1.7366e+05,3.2532,6.2414,1744.1,-20395
0,28.573,32.521,-6998,1.7354e+05,3.2743,6.1542,1738.3,-20106
0,28.105,32.087,-6889.8,1.6997e+05,3.1971,6.2607,1729.7,-20493
0,28.058,32.028,-6890.4,1.6993e+05,3.1484,6.2093,1713.4,-20226
0,27.867,31.819,-6842,1.6888e+05,3.1318,6.1584,1705.6,-19968
0,27.54,31.52,-6770.3,1.665e+05,3.0645,6.2215,1697.1,-20135
0,26.91,30.966,-6651,1.6169e+05,2.8658,6.3982,1667.5,-20678
0,26.976,30.968,-6672,1.6264e+05,2.8554,6.2573,1647.1,-20179
0,27.188,31.102,-6706,1.6457e+05,2.9443,6.0972,1649.2,-19678
0,27.287,31.142,-6711.8,1.6539e+05,3.0224,6.0123,1653.9,-19531
0,27.42,31.229,-6725.1,1.6646e+05,3.108,5.9377,1664.1,-19372
0,27.447,31.199,-6716,1.6703e+05,3.1674,5.8207,1665.1,-18981
0,26.398,30.231,-6489.7,1.5951e+05,2.9364,5.9947,1631.5,-19383
0,26.243,30.1,-6473,1.5824e+05,2.8423,6.0571,1612.9,-19610
0,27.268,30.98,-6667.6,1.6564e+05,3.1636,5.8122,1654.5,-19156
0,26.946,30.653,-6586.1,1.6334e+05,3.136,5.8347,1648.3,-19271
0,25.816,29.616,-6358.1,1.5589e+05,2.8302,5.9306,1597.8,-19066
0,26.363,30.095,-6470.3,1.5965e+05,2.9721,5.8379,1614.2,-19014
0,26.526,30.221,-6490.9,1.6055e+05,3.0607,5.8273,1627.5,-19222
0,25.885,29.627,-6366.8,1.5626e+05,2.8682,5.8843,1591.9,-19164
0,25.806,29.53,-6345.8,1.5575e+05,2.8647,5.865,1586.8,-19137
0,25.762,29.463,-6340.5,1.558e+05,2.8402,5.7911,1574.2,-18794
0,25.667,29.297,-6297.8,1.5544e+05,2.8991,5.6795,1572.2,-18507
0,26.113,29.716,-6390.6,1.5858e+05,3.0103,5.6208,1592.2,-18386
0,25.907,29.46,-6327.8,1.5718e+05,3.0312,5.5775,1586,-18393
0,25.081,28.697,-6155.9,1.5179e+05,2.8266,5.6345,1553.1,-18188
0,25.942,29.488,-6332.9,1.5734e+05,3.0472,5.5819,1588.5,-18469
0,25.483,29.018,-6227.2,1.5463e+05,2.9711,5.5234,1567.9,-18074
0,25.459,28.95,-6209.4,1.5432e+05,3.0115,5.5024,1567.6,-18217
0,25.123,28.664,-6141.9,1.5183e+05,2.9195,5.5951,1558.2,-18433
0,25.118,28.64,-6145.8,1.5216e+05,2.9003,5.5215,1547.9,-18072
0,24.528,28.064,-6018.1,1.4814e+05,2.772,5.5562,1520.8,-18093
0,24.536,28.074,-6024.2,1.484e+05,2.7572,5.5264,1517.4,-17882
0,25.104,28.558,-6126.6,1.5201e+05,2.955,5.462,1545,-18121
0,24.516,28.006,-6003.1,1.4833e+05,2.8136,5.4686,1520.3,-17811
0,24.93,28.337,-6083.9,1.513e+05,2.9359,5.3487,1528.3,-17655
0,24.675,28.071,-6014.2,1.4944e+05,2.9329,5.3649,1526.7,-17781
0,24.301,27.741,-5942.2,1.469e+05,2.8183,5.4211,1509.9,-17787
0,24.178,27.612,-5921.4,1.4624e+05,2.7708,5.3925,1496.1,-17613
0,23.792,27.266,-5843.3,1.4328e+05,2.6672,5.496,1481.1,-17960
0,23.897,27.311,-5865.1,1.4425e+05,2.694,5.3937,1471.5,-17705
0,24.255,27.581,-5928.4,1.4763e+05,2.8224,5.1505,1480.8,-16745
0,23.79,27.115,-5812.4,1.4447e+05,2.7772,5.164,1471.5,-16755
0,23.624,26.944,-5768.9,1.4307e+05,2.7687,5.2056,1469.2,-17027
0,24.019,27.321,-5853.4,1.4522e+05,2.8582,5.2555,1485.8,-17557
0,23.826,27.145,-5814.3,1.4411e+05,2.8069,5.2479,1477.7,-17357
0,23.759,27.085,-5799.3,1.4362e+05,2.7934,5.2631,1476.7,-17391
0,23.325,26.663,-5715.1,1.411e+05,2.6641,5.2242,1447.5,-16974
0,23.266,26.578,-5696.7,1.4065e+05,2.6715,5.207,1443,-17021
0,23.24,26.508,-5684.4,1.4073e+05,2.6898,5.1263,1436.6,-16770
0,23.173,26.42,-5666.8,1.4045e+05,2.6862,5.0803,1430.5,-16592
0,22.922,26.17,-5605.2,1.3872e+05,2.6579,5.0928,1425,-16618
0,23.692,26.865,-5758,1.4407e+05,2.8761,4.9756,1458.9,-16496
0,22.822,26.1,-5577.9,1.3745e+05,2.6572,5.2154,1433.5,-17212
0,23.009,26.232,-5625,1.3921e+05,2.6734,5.0796,1421.7,-16716
0,22.633,25.87,-5541.4,1.3696e+05,2.6002,5.0597,1408,-16427
0,22.761,25.986,-5570.9,1.3755e+05,2.6218,5.0862,1409.8,-16704
0,22.301,25.531,-5471.1,1.3475e+05,2.5218,5.0568,1387.3,-16381
0,22.349,25.56,-5479.3,1.3525e+05,2.5405,5.0101,1387,-16209
0,22.51,25.669,-5506,1.3617e+05,2.6044,4.9797,1389.6,-16378
0,22.579,25.736,-5518.1,1.3651e+05,2.6306,4.9949,1395.4,-16513
0,22.688,25.823,-5532.6,1.3747e+05,2.6869,4.9359,1404.2,-16293
0,22.362,25.499,-5466.1,1.353e+05,2.6009,4.9403,1383.7,-16241
0,22.388,25.489,-5466.9,1.3576e+05,2.6244,4.8615,1380.3,-15964
0,22.153,25.238,-5403.6,1.3417e+05,2.6182,4.8525,1376.1,-15966
0,21.756,24.879,-5323.5,1.3131e+05,2.5106,4.9269,1359.8,-16125
0,22.13,25.204,-5405.1,1.343e+05,2.5895,4.7991,1365.6,-15676
0,22.015,25.095,-5376.7,1.332e+05,2.5771,4.8564,1364.7,-15992
0,21.928,25.024,-5357.1,1.3257e+05,2.561,4.8819,1365.2,-16038
0,21.953,24.977,-5354.5,1.3294e+05,2.5954,4.7781,1355.3,-15832
0,21.862,24.89,-5328.6,1.3252e+05,2.5978,4.7551,1357.6,-15639
0,21.228,24.332,-5201.2,1.2756e+05,2.4246,4.9506,1335.1,-16303
0,21.738,24.768,-5315.5,1.3171e+05,2.522,4.7561,1337.9,-15615
0,21.607,24.609,-5279,1.3118e+05,2.5227,4.677,1331.9,-15248
0,21.406,24.37,-5220.5,1.2982e+05,2.5327,4.6455,1326,-15251
0,21.085,24.153,-5163.7,1.2693e+05,2.4177,4.8674,1324.6,-15968
0,21.498,24.454,-5246.7,1.3042e+05,2.5301,4.6376,1322.5,-15267
0,21.583,24.505,-5250.5,1.3094e+05,2.6016,4.6102,1332.3,-15331
0,21.321,24.264,-5190.7,1.2927e+05,2.5557,4.6227,1327.3,-15227
0,20.645,23.639,-5058.5,1.2475e+05,2.3573,4.6844,1291.6,-15161
0,21.039,23.987,-5135.6,1.274e+05,2.473,4.6298,1308,-15185
0,20.991,23.974,-5128.1,1.2676e+05,2.4517,4.7142,1312.1,-15496
0,21.058,23.962,-5137,1.2774e+05,2.4868,4.554,1300,-14974
0,20.966,23.87,-5112.4,1.2701e+05,2.4835,4.5728,1300,-15077
0,20.64,23.567,-5042.2,1.2479e+05,2.4117,4.6066,1288.7,-15090
0,20.359,23.266,-4980.1,1.2343e+05,2.3549,4.5124,1269.9,-14544
0,21.01,23.878,-5108.7,1.2744e+05,2.541,4.5153,1305.7,-14948
0,21.078,23.904,-5115.3,1.2783e+05,2.585,4.4825,1306.2,-15019
0,20.734,23.569,-5042.8,1.2574e+05,2.5035,4.4634,1288.5,-14773
0,20.484,23.313,-4986.4,1.2419e+05,2.4576,4.4431,1276.3,-14629
0,20.442,23.302,-4978.4,1.2334e+05,2.4443,4.5611,1281.4,-15190
0,20.651,23.48,-5030,1.2533e+05,2.4666,4.4377,1277.6,-14621
0,20.499,23.331,-4989.5,1.2431e+05,2.4607,4.4431,1277.8,-14612
0,20.311,23.141,-4945.6,1.2293e+05,2.4315,4.4622,1270.8,-14711
0,20.145,22.975,-4909.9,1.2186e+05,2.3949,4.4588,1261.9,-14658
0,20.115,22.929,-4906.2,1.217e+05,2.3782,4.4368,1253.2,-14615
0,20.183,22.978,-4916.8,1.2217e+05,2.4079,4.4157,1255.9,-14610
0,20.164,22.932,-4913.7,1.2238e+05,2.4003,4.3379,1246.6,-14275
0,20.068,22.84,-4882,1.2144e+05,2.4184,4.3871,1253.4,-14554
0,19.872,22.654,-4841.3,1.2037e+05,2.3694,4.3646,1244.2,-14299
0,19.693,22.467,-4802.8,1.1907e+05,2.3297,4.3756,1232.5,-14389
0,19.796,22.571,-4827.6,1.1993e+05,2.3438,4.3479,1235.6,-14227
0,19.99,22.725,-4861.6,1.2123e+05,2.4141,4.3054,1243.1,-14241
0,19.415,22.212,-4746.1,1.1709e+05,2.2568,4.4223,1220.9,-14488
0,19.036,21.84,-4672,1.1482e+05,2.1456,4.3944,1194.9,-14186
0,19.328,22.07,-4725.8,1.172e+05,2.2435,4.2625,1202.9,-13787
0,19.765,22.45,-4806.2,1.1989e+05,2.3896,4.2337,1224.6,-14056
0,19.141,21.859,-4677.8,1.1571e+05,2.2304,4.2784,1194.4,-14012
0,19.644,22.305,-4771.9,1.1922e+05,2.3927,4.1911,1220.1,-13908
0,19.639,22.293,-4770.4,1.1933e+05,2.3932,4.162,1218.1,-13768
0,19.655,22.292,-4765.5,1.1937e+05,2.4267,4.1544,1222.8,-13829
0,19.199,21.903,-4673,1.1586e+05,2.3053,4.2985,1210.9,-14248
0,18.899,21.649,-4620.4,1.138e+05,2.1955,4.3582,1195.3,-14278
0,19.611,22.201,-4764.5,1.1961e+05,2.3863,4.0274,1199.4,-13293
0,18.951,21.57,-4608.4,1.1513e+05,2.291,4.0761,1185.9,-13299
0,19.104,21.769,-4643.9,1.1552e+05,2.316,4.2173,1204.1,-13951
0,19.061,21.707,-4641.9,1.1524e+05,2.2794,4.1982,1189.4,-13937
0,18.964,21.552,-4612,1.1526e+05,2.2905,4.0396,1177.7,-13257
0,18.885,21.517,-4590.5,1.1415e+05,2.2893,4.173,1189.6,-13834
0,18.677,21.301,-4557.7,1.1334e+05,2.1998,4.0795,1164.4,-13228
0,19.224,21.806,-4663.4,1.168e+05,2.3652,4.0585,1194.3,-13479
0,18.776,21.345,-4564.4,1.1395e+05,2.2749,4.0318,1169.5,-13299
0,18.607,21.23,-4528.5,1.1216e+05,2.2354,4.1874,1174.5,-13934
0,18.8,21.385,-4575.1,1.1403e+05,2.2601,4.0582,1169.6,-13372
0,18.704,21.274,-4550.2,1.134e+05,2.2537,4.0443,1164.6,-13359
0,18.269,20.891,-4461.5,1.1024e+05,2.1401,4.1412,1150.4,-13574
0,18.477,21.058,-4503.1,1.1194e+05,2.1971,4.0489,1153.7,-13273
0,18.775,21.281,-4556.9,1.1429e+05,2.3008,3.9153,1159.9,-12943
0,18.767,21.249,-4542.3,1.1407e+05,2.3459,3.9178,1166,-13115
